Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000034473.15	Sec22a	-0.357478869969392	0.00676612873529043
ENSMUSG00000047875.7	Gpr157	0.563930123139134	0.00751552219197084
ENSMUSG00000018507.17	Trpv2	0.926119443593536	0.00687935430782707
ENSMUSG00000009406.14	Elk1	-0.550202016398738	0.0071846260701769
ENSMUSG00000032126.17	Hmbs	-0.600316159043917	0.00693881234071174
ENSMUSG00000071005.8	Ccl19	-0.784032077287111	0.00719380544899871
ENSMUSG00000064105.14	Cnnm2	-0.927309725688992	0.00687415559103045
ENSMUSG00000024776.19	Stambpl1	-0.67427525628477	0.00705573817528235
ENSMUSG00000020088.11	Sar1a	-0.381775466649611	0.00734672019021979
ENSMUSG00000034248.8	Slc25a37	0.595674252826258	0.00716219536652702
ENSMUSG00000027222.15	Pex16	-0.571770178629002	0.00714252426697654
ENSMUSG00000058240.15	Cryzl1	0.436630163119611	0.00725840080580215
ENSMUSG00000038335.14	Tsr1	-0.626122681421679	0.00724107016852731
ENSMUSG00000026977.18	Marchf7	0.276628493919173	0.00716219536652702
ENSMUSG00000028042.16	Zbtb7b	-0.563402842731968	0.00724107016852731
ENSMUSG00000035919.17	Bbs9	0.337883927100023	0.00835956022694451
ENSMUSG00000028121.9	Bcar3	-0.73956015112411	0.00748503531390004
ENSMUSG00000032615.15	Nt5m	-0.37174690966492	0.00815683598440902
ENSMUSG00000028713.18	Cyp4b1	0.865500311813194	0.00747493519321347
ENSMUSG00000023156.5	Rpp14	-0.407164426448267	0.00751552219197084
ENSMUSG00000042632.18	Pla2g6	-0.550998736439263	0.00751552219197084
ENSMUSG00000022453.9	Naga	0.349585461670234	0.00744413842092164
ENSMUSG00000034855.14	Cxcl10	-1.14951945202566	0.00925327186488612
ENSMUSG00000075232.7	Amd1	-0.559627393403007	0.00761659004598565
ENSMUSG00000000686.12	Abhd15	-1.05708575427483	0.00770153114355411
ENSMUSG00000036975.6	Tmem177	-0.441273095095055	0.00877849069968284
ENSMUSG00000026110.16	Mgat4a	0.430013834770611	0.00807749819243774
ENSMUSG00000049676.15	Catsperg1	0.780554173505407	0.00926403852629438
ENSMUSG00000046671.19	Mtfr1l	-0.365366251321349	0.00762691878378828
ENSMUSG00000035151.13	Elmod2	-0.360518304614587	0.00767211331352652
ENSMUSG00000022040.9	Ephx2	0.85801504781937	0.00817506968739664
ENSMUSG00000040987.16	Mill2	0.465964702567277	0.00835019544341782
ENSMUSG00000023988.9	Bysl	-0.658967965549847	0.00843305791494487
ENSMUSG00000034731.12	Dgkh	0.467930499965367	0.00843305791494487
ENSMUSG00000049313.9	Sorl1	-0.607940802726977	0.00795776719754734
ENSMUSG00000021339.5	Mrs2	-0.391886715222724	0.00780158949793019
ENSMUSG00000036667.15	Tcaf1	-1.00645400208163	0.00807749819243774
ENSMUSG00000028337.15	Coro2a	0.716380639157096	0.0082285608711557
ENSMUSG00000020623.12	Map2k6	-0.819782860799432	0.00962589953133972
ENSMUSG00000035517.18	Tdrd7	-0.487699076152431	0.00790808901562602
ENSMUSG00000021484.9	Lman2	-0.391100689641572	0.00826878342979918
ENSMUSG00000045620.8	Odf3l1	-1.18990166237542	0.00971379782914716
ENSMUSG00000032513.9	Gorasp1	-0.331984611754145	0.00819474101314345
ENSMUSG00000038696.15	Mapkap1	-0.242782110182009	0.00797887934800793
ENSMUSG00000021579.5	Lrrc14b	-0.574582849776767	0.00976865586196612
ENSMUSG00000048445.7	Ccdc57	0.531763566205073	0.00976865586196612
ENSMUSG00000039100.11	Marchf6	0.392462986050537	0.00807749819243774
ENSMUSG00000020238.15	Ncln	-0.438696866287225	0.00807749819243774
ENSMUSG00000032376.13	Usp3	0.319315732066405	0.00835019544341782
ENSMUSG00000026926.15	Pmpca	-0.275051952888092	0.00807749819243774
ENSMUSG00000028096.14	Gpr89	-0.3132308753117	0.00843305791494487
ENSMUSG00000078630.9	Tomt	-0.483667636327781	0.0100644760969194
ENSMUSG00000026623.17	Lpgat1	-1.12453505989606	0.00934181026691067
ENSMUSG00000027130.16	Slc12a6	0.482396146467394	0.00829275239766834
ENSMUSG00000028906.18	Epb41	0.421224690864857	0.00826878342979918
ENSMUSG00000068115.14	Ninl	0.630052746165824	0.0101212126486005
ENSMUSG00000029817.12	Tra2a	0.262077740262147	0.00827294377484877
ENSMUSG00000027832.6	Ptx3	-1.17395573157989	0.0100644760969194
ENSMUSG00000028559.18	Osbpl9	0.348899062975032	0.00843305791494487
ENSMUSG00000036833.17	Pnpla7	0.722737275164763	0.00842768154493382
ENSMUSG00000055407.15	Map6	-0.379126063996705	0.00869644498596787
ENSMUSG00000025036.8	Sfxn2	-0.508120993131171	0.00887405941353003
ENSMUSG00000023307.15	Marchf5	-0.537918685964581	0.00859334878281021
ENSMUSG00000035049.5	Rrp12	-0.584962738692238	0.00933291386387571
ENSMUSG00000023075.10	Akirin1	-0.463402360101271	0.00850939522830234
ENSMUSG00000022594.15	Lynx1	-0.447770629420742	0.00887405941353003
ENSMUSG00000021196.15	Pfkp	-0.375231841462986	0.00851956360720139
ENSMUSG00000038023.13	Atp6v0a2	-0.295169943535013	0.00846287800168223
ENSMUSG00000063229.16	Ldha	-0.410639680454656	0.009720251565371
ENSMUSG00000033819.17	Ppp1r16a	-0.435406732227835	0.00900293951876504
ENSMUSG00000024985.21	Tcf7l2	0.627593874275013	0.00954340220280629
ENSMUSG00000022519.15	Srl	-0.519337401389064	0.0107959234459064
ENSMUSG00000032580.13	Rbm5	0.343488547744841	0.0088380809938822
ENSMUSG00000031340.9	Gabre	0.764870863928247	0.0107980472962655
ENSMUSG00000007036.16	Abhd16a	-0.363915352147644	0.00878477633280357
ENSMUSG00000037331.16	Larp1	-0.414865605411774	0.00900293951876504
ENSMUSG00000028330.9	Ncbp1	-0.388838086488529	0.00900293951876504
ENSMUSG00000094447.3	9430069I07Rik	-1.05789381432853	0.00836775353683366
ENSMUSG00000034263.14	Ints14	-0.291841957276233	0.00926403852629438
ENSMUSG00000035575.12	Utp6	-0.325472955712675	0.00902930362590304
ENSMUSG00000040723.15	Rcsd1	0.451525808841207	0.00971656445355325
ENSMUSG00000028420.14	Tmem38b	-0.516734088306829	0.00926403852629438
ENSMUSG00000026833.19	Olfm1	-0.682017504482674	0.00926403852629438
ENSMUSG00000032688.10	Malt1	-0.609720626530537	0.00926403852629438
ENSMUSG00000022999.16	Lmbr1l	0.445283523337132	0.0106949885338048
ENSMUSG00000030341.18	Tnfrsf1a	-0.359016480716324	0.00955360678174707
ENSMUSG00000023031.9	Cela1	-0.748599475343838	0.00933250609692155
ENSMUSG00000030652.12	Coq7	-0.468945871365676	0.00976865586196612
ENSMUSG00000040016.17	Ptger3	-1.11747860258702	0.00954340220280629
ENSMUSG00000005610.18	Eif4g2	-0.322944241859927	0.0107959234459064
ENSMUSG00000030737.18	Slco2b1	0.876452530608784	0.00963017621856958
ENSMUSG00000022557.12	Bop1	-0.447119453385033	0.00976865586196612
ENSMUSG00000020986.14	Sec23a	-0.471926942064166	0.0095837533775376
ENSMUSG00000034271.17	Jdp2	0.503236498077436	0.0105477877592477
ENSMUSG00000026222.17	Sp100	0.454050419296686	0.00964550749145458
ENSMUSG00000059316.3	Slc27a4	-0.415112707519802	0.00982658752985939
ENSMUSG00000003948.18	Mmd	-0.707618534846731	0.0112789973788688
ENSMUSG00000019970.16	Sgk1	0.905803847279452	0.00973569597265346
ENSMUSG00000023905.16	Tnfrsf12a	-0.846926699817197	0.0104745643019328
ENSMUSG00000037296.8	Lsm1	-0.376922955308364	0.0105755539111369
ENSMUSG00000048280.19	Zfp738	0.312098368797774	0.0105477877592477
ENSMUSG00000029196.10	Tada2b	-0.429707033060076	0.0105477877592477
ENSMUSG00000025937.7	Lactb2	-0.800814890455682	0.0101212126486005
ENSMUSG00000038068.16	Rnf144b	0.679305943655801	0.0106465574112052
ENSMUSG00000022035.7	Ccdc25	-0.536530424028606	0.0105477877592477
ENSMUSG00000001424.15	Snd1	-0.321669690037895	0.0103395393372854
ENSMUSG00000034424.6	Gcsh	-0.556448214423461	0.0104377873815358
ENSMUSG00000040102.11	Klhl42	-0.460613370656487	0.0111172470438281
ENSMUSG00000047153.5	Khnyn	0.50075674261733	0.010842145838989
ENSMUSG00000031568.17	Rwdd4a	-0.35261471395653	0.0109813298550665
ENSMUSG00000001627.13	Ifrd1	-0.60654455125816	0.0107959234459064
ENSMUSG00000014361.6	Mertk	0.721788634345288	0.0107628302845803
ENSMUSG00000049303.11	Syt12	-1.67948035568326	0.0109521533176749
ENSMUSG00000066571.14	Garre1	1.02931706108119	0.010710786351641
ENSMUSG00000034126.6	Pomt2	-0.314343594441536	0.0118475807871776
ENSMUSG00000039987.16	Phtf2	-0.39138071108953	0.0113443982056437
ENSMUSG00000074797.12	Itpa	-0.424568571939667	0.0110213597290234
ENSMUSG00000010751.16	Tnfrsf22	-0.509734256723879	0.0131465340981799
ENSMUSG00000021495.11	Fam193b	0.512618973821338	0.0107959234459064
ENSMUSG00000050762.6	Prss27	-0.750797383542564	0.0139810174705391
ENSMUSG00000025477.15	Inpp5a	-0.569879264313167	0.0107959234459064
ENSMUSG00000039886.9	Tmem120a	-0.728921755933106	0.0113443982056437
ENSMUSG00000035372.3	1810055G02Rik	-0.809584450424428	0.0121817140630019
ENSMUSG00000090272.10	Mndal	0.546460579881842	0.0109039201877945
ENSMUSG00000053768.14	Chchd3	-0.379430315642819	0.0108813473072786
ENSMUSG00000027282.18	Mtch2	-0.403852453194855	0.01125597942246
ENSMUSG00000025348.10	Itga7	-0.949906215781956	0.0116993929928062
ENSMUSG00000042229.10	Rabif	-0.30837250163285	0.0113443982056437
ENSMUSG00000054626.12	Xlr	0.503039497178918	0.0140633401626733
ENSMUSG00000029207.17	Apbb2	0.495194758504762	0.0114125848006789
ENSMUSG00000056133.6	Unc93a2	1.21336250814787	0.0139810174705391
ENSMUSG00000041684.12	Bivm	0.440170802054528	0.0129247141694919
ENSMUSG00000020361.14	Hspa4	-0.428029657040947	0.0115189915210401
ENSMUSG00000020472.15	Zkscan17	0.534823355175345	0.0132200910247909
ENSMUSG00000027456.9	Sdcbp2	0.921680221488923	0.0146792629270029
ENSMUSG00000040209.13	Zfp704	0.340488371974631	0.0116998999155148
ENSMUSG00000037759.7	Ptger2	0.613464508287349	0.013640919029753
ENSMUSG00000028641.17	P3h1	-0.400261231066256	0.0115564749643497
ENSMUSG00000007338.11	Mrpl49	-0.460783404278349	0.0121817140630019
ENSMUSG00000036890.14	Gtdc1	0.306611637136023	0.0140741838624921
ENSMUSG00000037808.14	Fam76b	0.339622393768366	0.012395961609103
ENSMUSG00000026031.16	Cflar	-0.336227909911571	0.0122155867206443
ENSMUSG00000039480.15	Nt5dc1	-0.409549227095166	0.0131465340981799
ENSMUSG00000039515.12	Ptpa	-0.382950890704573	0.0126448579653158
ENSMUSG00000032501.10	Trib1	-0.647709053189172	0.0128085703410516
ENSMUSG00000023945.8	Slc5a7	-1.22067389631648	0.0126054354944095
ENSMUSG00000058056.17	Palld	-0.690195028378408	0.0127080338627155
ENSMUSG00000033589.5	Reep4	0.509990010590294	0.0131465340981799
ENSMUSG00000030595.16	Nfkbib	-0.60003863590364	0.0132200910247909
ENSMUSG00000014959.13	Gorasp2	-0.307439732513251	0.0126448579653158
ENSMUSG00000038046.5	Mrm3	-0.706927622977249	0.0151813634555445
ENSMUSG00000021796.16	Bmpr1a	-0.732502670349963	0.0127298452589151
ENSMUSG00000049439.14	Cyp20a1	-0.296209722183791	0.0128085703410516
ENSMUSG00000068917.13	Clk2	0.360054058595913	0.0129247141694919
ENSMUSG00000037461.11	Ints7	-0.399975645697165	0.0129247141694919
ENSMUSG00000057561.11	Eif1a	-0.419948500593182	0.0129247141694919
ENSMUSG00000062861.9	Zfp28	0.468722081880536	0.0151813634555445
ENSMUSG00000050276.8	Mrgprg	-2.12467339449034	0.0161348639638607
ENSMUSG00000019907.11	Ppp1r12a	0.248655244481816	0.0127756962010694
ENSMUSG00000027881.15	Prpf38b	0.312811520652665	0.0128085703410516
ENSMUSG00000074457.11	S100a16	-0.678341606813198	0.0128042129360302
ENSMUSG00000040550.18	Otud6b	-0.401716070382158	0.0128009957921677
ENSMUSG00000038214.16	Bend3	-0.577436659665596	0.0153978338634849
ENSMUSG00000024165.10	Jpt2	-0.539436927766086	0.0128085703410516
ENSMUSG00000029098.18	Acox3	0.337893118525211	0.0128085703410516
ENSMUSG00000026484.14	Rnf2	0.326895292211212	0.0129481510586642
ENSMUSG00000039043.6	Arpin	0.344993086388548	0.0147154045950896
ENSMUSG00000000184.13	Ccnd2	-0.706380855529465	0.0139248316602195
ENSMUSG00000022577.18	Ly6h	-0.62854469456533	0.016121599445075
ENSMUSG00000021748.10	Pdhb	-0.50842552421202	0.013308075798211
ENSMUSG00000042787.16	Exog	-0.310468636018455	0.0157141834126832
ENSMUSG00000026797.17	Stxbp1	0.398887320300245	0.0147385186013607
ENSMUSG00000035226.6	Rims4	-0.614917193929495	0.0155239516226021
ENSMUSG00000006494.12	Pdk1	0.399071772837007	0.0134158609728957
ENSMUSG00000026037.15	Orc2	-0.388429848829442	0.0132998066235896
ENSMUSG00000055067.16	Smyd3	0.29245626109604	0.0158087950263317
ENSMUSG00000020079.16	Supv3l1	-0.314985949789971	0.0142896509156513
ENSMUSG00000043162.8	Pyurf	-0.413946316094772	0.0147781158471078
ENSMUSG00000054814.15	Usp46	-0.546131778654499	0.0134904356706889
ENSMUSG00000027774.17	Gfm1	-0.317202865219624	0.0133793201437729
ENSMUSG00000024383.10	Map3k2	0.312328171297884	0.0135497883382177
ENSMUSG00000020952.11	Scfd1	-0.379716856399589	0.0134076204471985
ENSMUSG00000062937.8	Mtap	-0.324582261850676	0.0136835160292953
ENSMUSG00000073436.12	Eme2	-0.473510138221496	0.0158087950263317
ENSMUSG00000022706.17	Mrpl40	-0.358815192383607	0.0139580391727402
ENSMUSG00000082361.7	Btc	1.0202076423866	0.0148163635413898
ENSMUSG00000019966.19	Kitl	0.471048295186966	0.0136420919660626
ENSMUSG00000060950.13	Trmt61a	-0.814393536905408	0.0159706857603242
ENSMUSG00000033102.16	Cdc14b	0.504165596333906	0.0154110754743769
ENSMUSG00000058355.9	Abce1	-0.380326638120439	0.0138455343686006
ENSMUSG00000022091.7	Sorbs3	0.443439790843293	0.0140633401626733
ENSMUSG00000043153.7	Crppa	-0.360129037054462	0.0165908486908112
ENSMUSG00000045102.13	Poln	-0.658464167141932	0.0153978338634849
ENSMUSG00000025956.11	Mettl21a	0.332786436549948	0.0149986709294345
ENSMUSG00000034829.9	Nxnl1	0.896420171970347	0.0177834045803873
ENSMUSG00000020864.14	Ankrd40	-0.45359015916803	0.014442202213212
ENSMUSG00000029714.12	Gigyf1	0.493927500292968	0.0142230221707184
ENSMUSG00000037411.11	Serpine1	1.32170425143175	0.014471681452155
ENSMUSG00000029179.15	Zcchc4	0.298251907209054	0.0161348639638607
ENSMUSG00000026617.17	Bpnt1	-0.478941680747634	0.0140841205042456
ENSMUSG00000019373.12	Cops3	-0.42439221184839	0.01413691369753
ENSMUSG00000020034.8	Tcp11l2	0.630788862196246	0.0146910243146701
ENSMUSG00000016487.16	Ppfibp1	0.623477923847387	0.0147301471383535
ENSMUSG00000057551.11	Zfp317	0.264499840008103	0.0155239516226021
ENSMUSG00000041328.17	Pcf11	0.283991301378183	0.0144015803741704
ENSMUSG00000034981.10	Parm1	-0.589054245941687	0.0161348639638607
ENSMUSG00000038319.15	Kcnh2	-1.13530777369637	0.0160633454487138
ENSMUSG00000025269.17	Apex2	-0.424633334121366	0.016604261282887
ENSMUSG00000028381.9	Ugcg	0.365960405934366	0.0148737732859383
ENSMUSG00000069135.12	Cep43	-0.413293122988335	0.0155239516226021
ENSMUSG00000024736.16	Tmem132a	-0.57828741452898	0.0150265790004795
ENSMUSG00000039428.12	Tmem135	-0.590926174794791	0.0154041082720781
ENSMUSG00000008035.13	Mid1ip1	-0.793214610445934	0.0149986709294345
ENSMUSG00000024410.16	Rmc1	-0.416354896874489	0.0147154045950896
ENSMUSG00000032187.17	Smarca4	-0.331855795174156	0.0147182153955314
ENSMUSG00000032898.10	Fbxo21	1.26917260866968	0.0149986709294345
ENSMUSG00000017707.10	Serinc3	0.296648897537851	0.0163930076956865
ENSMUSG00000028466.16	Creb3	-0.385954805639503	0.0147781158471078
ENSMUSG00000061273.4	Mmgt1	-0.409430582810582	0.0148163635413898
ENSMUSG00000032059.14	Alg9	-0.415536269625405	0.0153978338634849
ENSMUSG00000029073.10	Cptp	-0.479905343941189	0.0174517027872234
ENSMUSG00000045975.9	C2cd2	-0.430388004396142	0.0148835106508515
ENSMUSG00000056952.14	Tatdn2	-0.484337482464566	0.0148737732859383
ENSMUSG00000039458.16	Mtmr12	0.369148110325648	0.0158087950263317
ENSMUSG00000025357.9	Dgka	0.486244695813542	0.015907104698844
ENSMUSG00000054509.8	Parp4	0.459172517733751	0.0153923823509695
ENSMUSG00000038515.11	Grtp1	-0.679073728017705	0.0153978338634849
ENSMUSG00000037621.9	Atoh8	0.776247042275605	0.019257921397256
ENSMUSG00000038422.3	Hdhd3	-0.959564132750636	0.0195836888263881
ENSMUSG00000020527.15	Myo19	-0.492761063159789	0.0170524876346558
ENSMUSG00000032405.11	Pias1	0.361854317513332	0.0153978338634849
ENSMUSG00000038736.11	Nudcd1	-0.342291049109869	0.0166495627451594
ENSMUSG00000039050.9	Osbpl2	-0.287399808748138	0.0155239516226021
ENSMUSG00000060450.15	Rnf14	-0.332444587512876	0.0153978338634849
ENSMUSG00000037455.17	Slc18b1	-0.741872976399172	0.0155239516226021
ENSMUSG00000079144.8	A130010J15Rik	-0.294421946066331	0.0196040010856398
ENSMUSG00000053470.14	Kdm3a	0.344647342691353	0.015907104698844
ENSMUSG00000020087.6	Tysnd1	-0.535425721683012	0.0157244898761449
ENSMUSG00000032834.12	Pwp2	-0.40357170475398	0.0171142529634513
ENSMUSG00000026170.7	Cyp27a1	0.731378074214362	0.0155973143795601
ENSMUSG00000054405.15	Dnajc8	0.352194329404831	0.0155985657198269
ENSMUSG00000040121.6	Rep15	0.563706715729223	0.0208540293148652
ENSMUSG00000024622.9	Hmgxb3	-0.316673004481114	0.0168330110260116
ENSMUSG00000033068.17	Entpd6	-0.738507229132695	0.0161457795018552
ENSMUSG00000013833.16	Med16	-0.262844834273698	0.0161348639638607
ENSMUSG00000020474.12	Polm	0.481460531720439	0.0193298687546705
ENSMUSG00000038342.16	Mlxip	0.485630605003519	0.0158087950263317
ENSMUSG00000001288.16	Rarg	0.578756537899794	0.0165908486908112
ENSMUSG00000015966.18	Il17rb	0.810136424682388	0.0215841350688178
ENSMUSG00000020130.10	Tbc1d15	0.362315507370105	0.0161437517717095
ENSMUSG00000028104.15	Polr3gl	0.627992588543732	0.0166278664779624
ENSMUSG00000036249.17	Rbm43	0.388037980875496	0.0194873494276061
ENSMUSG00000024937.16	Ehbp1l1	-0.442343279415466	0.0171876085858167
ENSMUSG00000020349.5	Ppp2ca	-0.279711248597533	0.0178596595631038
ENSMUSG00000020181.19	Nav3	-0.589629968613388	0.0183746624022767
ENSMUSG00000025150.11	Cbr2	-0.58092615435713	0.0173628745155439
ENSMUSG00000074863.6	Platr25	0.285055939093547	0.0203513480162898
ENSMUSG00000055652.15	Klhl25	-0.580441192603336	0.0195711343925526
ENSMUSG00000089736.3	Tgfbr3l	0.405158168915723	0.0228826693381376
ENSMUSG00000032601.14	Prkar2a	-0.392698175788682	0.0172693961169546
ENSMUSG00000020063.17	Sirt1	0.325864503594153	0.018994541551248
ENSMUSG00000001467.6	Cyp51	-0.973028270700888	0.0174631524988615
ENSMUSG00000027639.17	Samhd1	0.544631303050587	0.0181383776331978
ENSMUSG00000066150.13	Slc31a1	-0.408650283269151	0.0173372986010503
ENSMUSG00000078878.10	Gm14305	-0.468914163845975	0.0207440680557135
ENSMUSG00000038679.17	Trps1	-0.360832255950948	0.0179392855792582
ENSMUSG00000075296.6	Aldh3b2	-0.953802962127444	0.0192544630246114
ENSMUSG00000014867.10	Surf4	-0.252931222221471	0.0187358310133646
ENSMUSG00000027259.16	Adal	-0.350190854022666	0.0208409203243016
ENSMUSG00000038615.18	Nfe2l1	-0.518236544657046	0.0203379395951926
ENSMUSG00000018102.6	H2bc4	-0.493815185528242	0.0187358310133646
ENSMUSG00000005043.14	Sgsh	-0.363050949569884	0.0190786061130625
ENSMUSG00000047222.8	Rnase2a	-2.20359697847415	0.0242699659347228
ENSMUSG00000021994.16	Wnt5a	-0.789542251620957	0.018994541551248
ENSMUSG00000037640.16	Zfp60	0.236105250939882	0.0212555890177238
ENSMUSG00000078429.10	Ctdsp2	0.338188513423372	0.0187489431500648
ENSMUSG00000045576.17	St7l	-0.27694873723121	0.0194873494276061
ENSMUSG00000047090.14	Tmem198b	0.364697609803657	0.0201733417615653
ENSMUSG00000066568.13	Lsm14a	0.194158281287982	0.0186986403482905
ENSMUSG00000032892.15	Rangrf	-0.639718669743645	0.0244848829285695
ENSMUSG00000020653.13	Klf11	0.535683903765683	0.0208540293148652
ENSMUSG00000019989.9	Enpp3	0.394766144663538	0.0221392037432704
ENSMUSG00000007617.19	Homer1	-0.324753718160843	0.0212902281195291
ENSMUSG00000032540.17	Abhd5	-0.531963239299313	0.0194550799039714
ENSMUSG00000038217.14	Tlcd2	-0.645527916038239	0.0209747188857856
ENSMUSG00000031782.16	Coq9	-0.403483132135168	0.018994541551248
ENSMUSG00000051950.11	B3glct	-0.351024468911297	0.0195836888263881
ENSMUSG00000022358.8	Fbxo32	0.691339375857655	0.0205621889636372
ENSMUSG00000042138.10	Msantd2	0.416826132005829	0.0216839648613306
ENSMUSG00000039879.10	Heca	0.339413008815551	0.0194873494276061
ENSMUSG00000049112.10	Oxtr	-1.05115693602834	0.0197182098464644
ENSMUSG00000050668.11	Gpatch11	-0.380449741705185	0.0205621889636372
ENSMUSG00000025873.17	Faf2	-0.264953494702945	0.0194926136797644
ENSMUSG00000022136.9	Dnajc3	-0.324733638182086	0.0202359134411353
ENSMUSG00000029507.17	Pus1	-0.439828531138547	0.0215841350688178
ENSMUSG00000025817.13	Nudt5	-0.35638443428134	0.0200853312666151
ENSMUSG00000028127.11	Abcd3	-0.394147366460744	0.0197182098464644
ENSMUSG00000049184.7	Purg	0.39732935119954	0.0245793246864504
ENSMUSG00000042041.8	2010003K11Rik	-0.940120766346075	0.0223592866842558
ENSMUSG00000058793.15	Cds2	0.513830698663089	0.0200660593485095
ENSMUSG00000050332.8	Amer1	-0.866288521508924	0.0207220831603907
ENSMUSG00000030061.17	Uba3	-0.310762922037969	0.0198345603347429
ENSMUSG00000034863.10	Ano8	-0.374493966639906	0.0207220831603907
ENSMUSG00000031657.17	Heatr3	-0.47834347575005	0.0204693205853483
ENSMUSG00000004929.13	Thop1	-0.309436139070299	0.0216037332801637
ENSMUSG00000043733.15	Ptpn11	-0.607880954862473	0.0208540293148652
ENSMUSG00000000339.15	Rtca	-0.329220227918794	0.021236435435478
ENSMUSG00000041777.13	Cir1	0.397819124480769	0.0204143193500991
ENSMUSG00000056310.15	Tyw1	-0.242392330546664	0.0207440680557135
ENSMUSG00000035967.16	Ints6l	0.368260381523708	0.0205184027524417
