Geneid	Symbol	GElaS
ENSMFAG00000027114	RAB2B	0.103602377570883
ENSMFAG00000031028	CRBN	0.111230879498794
ENSMFAG00000025369	POMP	0
ENSMFAG00000040067	ZNF823	0.0931060096874577
ENSMFAG00000002065	RAB3D	0
ENSMFAG00000043273	PI16	0.0533581335283847
ENSMFAG00000032034	DECR1	0.129778600832664
ENSMFAG00000003279	""	0.0836122625239407
ENSMFAG00000034516	MAN2B2	0.139258063688048
ENSMFAG00000039946	SLC30A1	0
ENSMFAG00000062474	""	0
ENSMFAG00000039676	SIPA1L2	0.0920070797804231
ENSMFAG00000016144	FAM98B	0
ENSMFAG00000038309	FUBP3	0
ENSMFAG00000044925	KXD1	0.12622918361899
ENSMFAG00000002491	FGD3	0.0822384227019232
ENSMFAG00000016439	INO80C	0
ENSMFAG00000041764	CRP	0.119800596819374
ENSMFAG00000018166	LAMTOR2	0
ENSMFAG00000033329	NCAPH2	0.0197203060998787
ENSMFAG00000032361	STAT5B	0
ENSMFAG00000036797	DLL4	0
ENSMFAG00000056584	C11orf71	0.124442061822817
ENSMFAG00000038634	SUFU	0.039259833987611
ENSMFAG00000044610	""	0.134037180806483
ENSMFAG00000000437	CAT	0
ENSMFAG00000025613	CPEB3	0
ENSMFAG00000031650	PMM2	0
ENSMFAG00000007215	MPP5	0
ENSMFAG00000042892	RUSC1	0.119028191496913
ENSMFAG00000001485	MARF1	0
ENSMFAG00000044993	ASAP1	0
ENSMFAG00000043267	SUCLG1	0
ENSMFAG00000032144	FAM126B	0.323182958871006
ENSMFAG00000038797	USP43	0.104746464954351
ENSMFAG00000032542	LYAR	0.194873179352895
ENSMFAG00000034665	VPS13B	0
ENSMFAG00000045103	NOP53	0.137896351219005
ENSMFAG00000008799	""	0.000656215680803719
ENSMFAG00000038616	CCDC130	0
ENSMFAG00000000267	ABRAXAS1	0
ENSMFAG00000031585	DENND1A	0
ENSMFAG00000039257	C6orf62	0
ENSMFAG00000033352	FYTTD1	0
ENSMFAG00000040592	DAGLB	0.134268533232134
ENSMFAG00000039138	CHFR	0.00379556222250996
ENSMFAG00000031757	TRAPPC2	0.10680017265921
ENSMFAG00000026620	""	0.0369686674107818
ENSMFAG00000038179	GDF10	0
ENSMFAG00000036512	""	0
ENSMFAG00000050606	APH1B	0.0518308292178249
ENSMFAG00000002031	DUSP5	0.155645123360968
ENSMFAG00000035656	IER3	0
ENSMFAG00000043450	SLC25A6	0.191359110672282
ENSMFAG00000003345	""	0
ENSMFAG00000043217	""	0.0308236695352843
ENSMFAG00000038861	EWSR1	0
ENSMFAG00000003092	PDAP1	0.116294806609709
ENSMFAG00000031622	MSRB3	0.0133315211160749
ENSMFAG00000034498	MICOS13	0
ENSMFAG00000003552	""	0.0832744609891795
ENSMFAG00000031770	PPIP5K2	0
ENSMFAG00000040324	HR	0.0449311299496313
ENSMFAG00000048487	CBX8	0.00927976282974915
ENSMFAG00000034647	OCLN	0.231112712421899
ENSMFAG00000031595	ORC4	0.114497250388368
ENSMFAG00000055086	AJUBA	0.123962176920813
ENSMFAG00000038637	DRG1	0
ENSMFAG00000003558	""	0
ENSMFAG00000031476	""	0.405190157109257
ENSMFAG00000001658	TMEM176A	0
ENSMFAG00000031035	ARAF	0.105285512144684
ENSMFAG00000039520	ADAM9	0
ENSMFAG00000002759	ENGASE	0.117427642843532
ENSMFAG00000063611	""	0
ENSMFAG00000002517	TLR6	0
ENSMFAG00000045214	THAP6	0.152111068029721
ENSMFAG00000055925	""	0.0603104475850368
ENSMFAG00000042606	SMARCAD1	0
ENSMFAG00000034268	WBP4	0.0930500226393587
ENSMFAG00000038076	EPOR	0
ENSMFAG00000030988	RNGTT	0
ENSMFAG00000039762	QTRT2	0.0587925229241291
ENSMFAG00000001430	PUM3	0.113933490616701
ENSMFAG00000041025	TAOK1	0
ENSMFAG00000048556	""	0.122472234938135
ENSMFAG00000055613	""	0.0061761082052369
ENSMFAG00000036045	GSPT2	0.0596594950462982
ENSMFAG00000035831	CREB3L2	0
ENSMFAG00000033375	TPP1	0.121888366247962
ENSMFAG00000060851	""	0
ENSMFAG00000039577	ARHGAP9	0.099383462173041
ENSMFAG00000038837	ASB1	0.0115698938364331
ENSMFAG00000003709	STX7	0.059731203066181
ENSMFAG00000002955	PLP2	0
ENSMFAG00000045020	PRG4	0
ENSMFAG00000002036	DNMBP	0
ENSMFAG00000039107	TMEM184C	0
ENSMFAG00000039041	CLINT1	0
ENSMFAG00000032287	MAGI1	0
ENSMFAG00000051790	""	0.0273549959081552
ENSMFAG00000042964	SLC25A17	0.0926374207074708
ENSMFAG00000040796	KNOP1	0.119938251962318
ENSMFAG00000007415	""	0
ENSMFAG00000031082	MCUB	0.0268648955504816
ENSMFAG00000039295	LRRC32	0
ENSMFAG00000031067	NDUFS3	0
ENSMFAG00000032850	ANP32B	0
ENSMFAG00000032349	EDEM3	0
ENSMFAG00000049215	""	0.040245849852033
ENSMFAG00000039558	TRMT61B	0.090513071290776
ENSMFAG00000029793	""	0.117832849147339
ENSMFAG00000000078	USP15	0
ENSMFAG00000030806	BRD4	0
ENSMFAG00000031429	SBNO1	0
ENSMFAG00000045462	FBXO25	0.109744104779286
ENSMFAG00000033628	SNRPD3	0
ENSMFAG00000038107	BMI1	0.104319908536796
ENSMFAG00000034656	""	0.100192009492929
ENSMFAG00000061994	""	0
ENSMFAG00000048754	FAM110C	0
ENSMFAG00000001284	""	0.140726149337637
ENSMFAG00000039691	AXL	0
ENSMFAG00000060632	COX3	0
ENSMFAG00000003267	""	0.0288722377668532
ENSMFAG00000033894	DHX30	0.0956080830814496
ENSMFAG00000031495	SUV39H2	0.128633056888081
ENSMFAG00000042006	MED8	0.0235793287566979
ENSMFAG00000031925	MTR	0
ENSMFAG00000001513	NPAS2	0
ENSMFAG00000061700	RHOU	0
ENSMFAG00000001010	UPK3B	0
ENSMFAG00000040078	PLEKHA8	0.134214033129143
ENSMFAG00000048779	SRSF12	0
ENSMFAG00000034340	CCDC90B	0
ENSMFAG00000004080	FBXO46	0.0596218830062734
ENSMFAG00000039964	""	0.0913364188475793
ENSMFAG00000046402	CDC42BPG	0.0410691658043611
ENSMFAG00000042426	AGPAT1	0.117140929831882
ENSMFAG00000044211	GLS	0.198923475528334
ENSMFAG00000040787	ELAVL1	0.109968442368717
ENSMFAG00000032446	NUP107	0.103370366391434
ENSMFAG00000002422	KCNMB1	0
ENSMFAG00000042288	ZDHHC17	0.113919809544231
ENSMFAG00000011600	""	0
ENSMFAG00000000634	""	0
ENSMFAG00000031976	APOL4	0.177378346939384
ENSMFAG00000042249	C18orf25	0.00674602303683202
ENSMFAG00000000434	SAP30BP	0.0200434241454249
ENSMFAG00000061609	""	0
ENSMFAG00000002727	DUSP8	0
ENSMFAG00000042397	SLC23A1	0
ENSMFAG00000002541	ADAMTSL3	0.0553674293646947
ENSMFAG00000002285	CEP170	0.107758156745687
ENSMFAG00000044147	WNT2	0
ENSMFAG00000062211	NRN1	0.00583538534320633
ENSMFAG00000001226	USP14	0
ENSMFAG00000001609	ETV3	0
ENSMFAG00000038791	GAS2L1	0
ENSMFAG00000045076	DSC2	0
ENSMFAG00000039761	FDX1	0
ENSMFAG00000032330	MRPL42	0.0753959977515592
ENSMFAG00000038599	SLC22A18	0
ENSMFAG00000021322	ADRB2	0.0941526771277155
ENSMFAG00000044850	CALCRL	0
ENSMFAG00000040715	BRD9	0.015741010806086
ENSMFAG00000037188	ARHGAP45	0.1045249657885
ENSMFAG00000044220	""	0.101933605897584
ENSMFAG00000031542	IRF8	0.178855582276349
ENSMFAG00000002429	ATF7	0
ENSMFAG00000044052	CWC15	0
ENSMFAG00000044726	DNAJC2	0.121675076381677
ENSMFAG00000049664	EID2	0
ENSMFAG00000003839	UPK2	0.0584240782025058
ENSMFAG00000039223	ZFYVE16	0
ENSMFAG00000040731	HELQ	0
ENSMFAG00000036839	DPM1	0.0172965283957947
ENSMFAG00000042155	TTC27	0
ENSMFAG00000044757	BRF2	0.0984819135256536
ENSMFAG00000037698	RASA1	0
ENSMFAG00000035913	MINK1	0.115385749062193
ENSMFAG00000003778	KDM4C	0.0513263119628732
ENSMFAG00000003907	B4GALT4	0.110589296399876
ENSMFAG00000034165	WIPF1	0.183437621558086
ENSMFAG00000045918	ARFGAP1	0.101811267472404
ENSMFAG00000002294	HOXB6	0.028254918923231
ENSMFAG00000039467	SLC15A4	0
ENSMFAG00000056786	""	0
ENSMFAG00000035867	SULF2	0.0151482505478362
ENSMFAG00000053488	""	0.0735694068023407
ENSMFAG00000000454	FAM199X	0
ENSMFAG00000045313	CXCL11	0.0623238760115716
ENSMFAG00000039444	MPHOSPH10	0
ENSMFAG00000032447	HECTD3	0
ENSMFAG00000030736	MBD2	0
ENSMFAG00000002324	PDZK1IP1	0
ENSMFAG00000030100	MAP2K5	0.110780183499762
ENSMFAG00000000705	ZBTB37	0
ENSMFAG00000039285	PNPO	0.0357632725179905
ENSMFAG00000003216	IFFO2	0
ENSMFAG00000033410	ELK4	0
ENSMFAG00000042807	PDHX	0.101449957549111
ENSMFAG00000008069	DOCK8	0.135580335401836
ENSMFAG00000032188	OGA	0
ENSMFAG00000002315	""	0
ENSMFAG00000046314	NEK8	0
ENSMFAG00000038341	STYX	0.120449671764927
ENSMFAG00000001401	CPSF7	0.123694201752609
ENSMFAG00000048215	""	0
ENSMFAG00000035611	MCU	0
ENSMFAG00000049115	""	0.00396748645722183
ENSMFAG00000031062	PRCP	0
ENSMFAG00000001453	""	0
ENSMFAG00000030181	ZNF518B	0.209553475005211
ENSMFAG00000037124	UTS2B	0
ENSMFAG00000003647	ROGDI	0
ENSMFAG00000001688	NEMP1	0
ENSMFAG00000002902	NUP42	0.106035552475307
ENSMFAG00000001663	AQP11	0
ENSMFAG00000039528	""	0.00198469773746096
ENSMFAG00000035385	TIMM10B	0.165128544742981
ENSMFAG00000034204	NPAT	0
ENSMFAG00000037572	NEK9	0.115133503554873
ENSMFAG00000033067	TMEM107	0
ENSMFAG00000035734	NPC2	0
ENSMFAG00000053192	""	0.167882181926014
ENSMFAG00000034038	CASP6	0.129721519339462
ENSMFAG00000058316	""	0
ENSMFAG00000033081	ERI2	0.0506662207606839
ENSMFAG00000033020	ASB3	0
ENSMFAG00000030743	DAAM1	0
ENSMFAG00000032120	SRC	0
ENSMFAG00000053733	""	0.0961771138461693
ENSMFAG00000004078	THSD4	0
ENSMFAG00000035748	ASF1A	0.109844014880351
ENSMFAG00000039816	PIN1	0.120778028916508
ENSMFAG00000033414	SPRY4	0
ENSMFAG00000038788	PSMD10	0
ENSMFAG00000034463	NOD1	0
ENSMFAG00000035527	HOOK3	0.0909810373772986
ENSMFAG00000039391	FAM117A	0
ENSMFAG00000032320	SHE	0
ENSMFAG00000003845	AOPEP	0
ENSMFAG00000065664	OSTF1	0.041439384982088
ENSMFAG00000057741	TTC30B	0
ENSMFAG00000035573	""	0.0893306250343787
ENSMFAG00000058196	ZNF622	0
ENSMFAG00000046098	""	0.156887461472529
ENSMFAG00000034311	TBCD	0.0644756443463172
ENSMFAG00000043315	MON1A	0.0127543767905282
ENSMFAG00000038249	BCDIN3D	0
ENSMFAG00000040996	IL7R	0.257374535960088
ENSMFAG00000035388	ATP11B	0
ENSMFAG00000001938	TEFM	0.116542575248217
ENSMFAG00000003664	""	0
ENSMFAG00000032939	PDGFRL	0
ENSMFAG00000042438	NSMCE2	0
ENSMFAG00000027811	""	0
ENSMFAG00000047214	FOXA2	0.206514267166662
ENSMFAG00000001376	SELENOS	0
ENSMFAG00000053353	STBD1	0.133868489330468
ENSMFAG00000000519	PRRC2C	0.1124371022568
ENSMFAG00000065157	C1QTNF1	0
ENSMFAG00000042485	PDXK	0
ENSMFAG00000045719	WWP1	0.138644348139478
ENSMFAG00000028075	TMEM37	0.164548004036723
ENSMFAG00000034233	DDX39B	0
ENSMFAG00000056251	""	0
ENSMFAG00000044149	L2HGDH	0
ENSMFAG00000044209	ALDH5A1	0
ENSMFAG00000043484	FARS2	0.105343772301551
ENSMFAG00000031225	""	0.000526062899979086
ENSMFAG00000000769	ZNF768	0.0915834836871541
ENSMFAG00000037442	PPP4R3A	0.0858568259039905
ENSMFAG00000042405	COX10	0
ENSMFAG00000042077	OPN3	0.104524728904184
ENSMFAG00000012038	KLRF1	0.0290653699112371
ENSMFAG00000045635	GRAMD4	0.147036708275282
ENSMFAG00000001026	WHAMM	0.00149720594659093
ENSMFAG00000001141	WASF2	0
ENSMFAG00000036868	""	0
ENSMFAG00000002976	CCDC12	0.00580639822404618
ENSMFAG00000033468	COQ2	0.120597139992818
ENSMFAG00000036435	""	0.126012590110302
ENSMFAG00000046041	MAVS	0
ENSMFAG00000042886	TRAPPC13	0
ENSMFAG00000032635	""	0.123334196658123
ENSMFAG00000043769	CDK4	0
ENSMFAG00000002046	TMEM79	0.00545483020856316
ENSMFAG00000004021	TANGO2	0.0905257678932714
ENSMFAG00000034700	ANKRD12	0.0156000415538917
ENSMFAG00000042994	NEDD9	0
ENSMFAG00000031244	""	0
ENSMFAG00000030106	ARPC2	0.0849916842586305
ENSMFAG00000040124	TRAF5	0
ENSMFAG00000002919	CD53	0.194084135541964
ENSMFAG00000053533	COX5B	0
ENSMFAG00000000813	FUT10	0.0892844977695452
ENSMFAG00000045750	CUX2	0
ENSMFAG00000035764	TMED4	0.0231079938371144
ENSMFAG00000043207	G6PD	0.0490628337823164
ENSMFAG00000030727	FPR3	0.0508688291798436
ENSMFAG00000042611	""	0.110394039285196
ENSMFAG00000028669	TRIOBP	0
ENSMFAG00000003699	""	0.101762109932586
ENSMFAG00000035680	ATL3	0
ENSMFAG00000060261	H2AJ	0
ENSMFAG00000045124	UVSSA	0
ENSMFAG00000040523	TMEM260	0
ENSMFAG00000052911	SMIM26	0
ENSMFAG00000060226	""	0.000899045184243549
ENSMFAG00000001008	SPG11	0.099711204416259
ENSMFAG00000033351	MCC	0.153862733122424
ENSMFAG00000000970	MMD	0.117305922155765
ENSMFAG00000041051	ZNF300	0
ENSMFAG00000039798	SFRP4	0
ENSMFAG00000039509	TGFBI	0
ENSMFAG00000039157	GRIK5	0
ENSMFAG00000061222	""	0.0151947137520472
ENSMFAG00000036912	ARHGAP1	0.0944147973161092
ENSMFAG00000027349	TMEM199	0.0859314609591636
ENSMFAG00000000541	TOPORS	0
ENSMFAG00000031182	ITGAM	0.290732855129536
ENSMFAG00000033745	SRRT	0.0331653342258819
ENSMFAG00000044898	MZT1	0
ENSMFAG00000037129	CD5L	0.394306181929496
ENSMFAG00000060779	FAM180A	0.0432406049710992
ENSMFAG00000001461	ZNHIT6	0.0496089013763262
ENSMFAG00000033914	UTRN	0.132599276398041
ENSMFAG00000017855	""	0
ENSMFAG00000030551	CDIP1	0.122529680964368
ENSMFAG00000003763	SETD3	0
ENSMFAG00000032437	KAT6B	0
ENSMFAG00000064380	""	0
ENSMFAG00000001296	""	0
ENSMFAG00000025927	UQCRB	0
ENSMFAG00000043080	POLL	0.120219374330625
ENSMFAG00000031561	HNRNPA1	0.118951947739695
ENSMFAG00000037575	B3GAT3	0.132662136043171
ENSMFAG00000034437	FUT11	0
ENSMFAG00000036078	FCSK	0
ENSMFAG00000001723	METAP1D	0
ENSMFAG00000029838	TGS1	0
ENSMFAG00000034220	INTS7	0
ENSMFAG00000065061	ZBTB18	0.0043041368139962
ENSMFAG00000040840	SMG9	0
ENSMFAG00000046089	COQ6	0.0635463992881125
ENSMFAG00000026943	""	0
ENSMFAG00000045323	YEATS2	0.159276672656826
ENSMFAG00000036375	NCF2	0
ENSMFAG00000035585	PBRM1	0
ENSMFAG00000042026	SRBD1	0
ENSMFAG00000000476	KCTD9	0
ENSMFAG00000003108	AATF	0
ENSMFAG00000035557	ESD	0.131440350859586
ENSMFAG00000039002	TMED2	0.0973904253354289
ENSMFAG00000048720	IL2RB	0.103033330817455
ENSMFAG00000038512	CEP112	0
ENSMFAG00000035948	A1CF	0.33467066201215
ENSMFAG00000003458	FZR1	0
ENSMFAG00000026995	ZNF329	0.0566719877878772
ENSMFAG00000058102	MED28	0
ENSMFAG00000050400	CDC42SE2	0.144664836275864
ENSMFAG00000024999	OSGIN2	0
ENSMFAG00000037607	KLHL42	0
ENSMFAG00000031522	ZC3H8	0.10180854640723
ENSMFAG00000062302	""	0
ENSMFAG00000040982	SCPEP1	0.111138051210935
ENSMFAG00000032333	TMEM204	0
ENSMFAG00000000428	ZNF410	0
ENSMFAG00000041566	NINJ1	0.164159142950942
ENSMFAG00000033297	RELA	0.0406806673025286
ENSMFAG00000049075	""	0
ENSMFAG00000059455	PRAF2	0.0489590333669874
ENSMFAG00000032262	SLC3A2	0.248883517127045
ENSMFAG00000002058	MGAT5	0
ENSMFAG00000059933	GRPEL1	0.0115297053093115
ENSMFAG00000053176	ATP6	0
ENSMFAG00000039582	SLC22A17	0
ENSMFAG00000045146	FGB	0
ENSMFAG00000034383	SKA3	0.107000889459666
ENSMFAG00000062338	HS3ST3A1	0
ENSMFAG00000032546	DNAJC13	0
ENSMFAG00000044228	NMNAT3	0
ENSMFAG00000001530	ZNF766	0
ENSMFAG00000039568	S100A8	0
ENSMFAG00000001840	""	0
ENSMFAG00000038304	ISCA1	0.148748231531305
ENSMFAG00000046283	PTGS1	0.172429335696531
ENSMFAG00000031228	CHMP7	0
ENSMFAG00000000791	PTDSS2	0
ENSMFAG00000041824	GALNS	0.107601282494072
ENSMFAG00000035776	FLYWCH1	0.113938747994984
ENSMFAG00000000641	AIF1L	0
ENSMFAG00000030715	""	0
ENSMFAG00000043616	IRF5	0.0469307274729592
ENSMFAG00000033165	""	0
ENSMFAG00000039192	""	0.13480339730109
ENSMFAG00000063452	TENT5C	0.169688649368116
ENSMFAG00000054292	""	0.0637003379577001
ENSMFAG00000035989	SLC10A3	0.124259980627749
ENSMFAG00000033935	DYNLRB1	0
ENSMFAG00000000130	DIDO1	0.109273193708118
ENSMFAG00000026109	RAB3GAP1	0
ENSMFAG00000039090	PTAR1	0
ENSMFAG00000045833	TRIM44	0.155232110945069
ENSMFAG00000042982	BLM	0
ENSMFAG00000040734	LURAP1L	0.139067357297989
ENSMFAG00000041929	NAA15	0
ENSMFAG00000037198	GDI1	0.0328373497024618
ENSMFAG00000041111	CRY1	0
ENSMFAG00000059971	""	0.121903253767128
ENSMFAG00000002741	ZMYND12	0.0351233074438255
ENSMFAG00000033691	""	0
ENSMFAG00000032261	ARHGEF1	0.00449627057184222
ENSMFAG00000042824	FAM104A	0.077454293089639
ENSMFAG00000045483	TRAPPC12	0
ENSMFAG00000030299	""	0
ENSMFAG00000001421	SERPINB1	0.0205228842876493
ENSMFAG00000053154	""	0.00504447407942814
ENSMFAG00000063747	""	0.0335175744185194
ENSMFAG00000037235	LIG4	0.0986203721938426
ENSMFAG00000030546	C18orf32	0.104718281849898
ENSMFAG00000002070	TMEM131L	0
ENSMFAG00000007154	""	0.126485608823039
ENSMFAG00000036717	PECAM1	0.279015987757393
ENSMFAG00000034286	CRYL1	0
ENSMFAG00000000629	""	0.0205978867719563
ENSMFAG00000043635	PSMG3	0.199890480077568
ENSMFAG00000044353	MANF	0.213930060012937
ENSMFAG00000037770	GNAI3	0
ENSMFAG00000038028	RCOR1	0
ENSMFAG00000000620	MRPL52	0
ENSMFAG00000000286	TBC1D19	0
ENSMFAG00000003084	SEPTIN6	0
ENSMFAG00000002531	HNRNPC	0.105637006023843
ENSMFAG00000003628	E2F3	0
ENSMFAG00000018533	PLAGL2	0
ENSMFAG00000032903	LRMDA	0.00461162453265988
ENSMFAG00000042795	PIGU	0.0412488317475907
ENSMFAG00000002538	TMEM132E	0
ENSMFAG00000030469	CYB561	0
ENSMFAG00000036627	""	0.0579524740788737
ENSMFAG00000038715	NFX1	0.0853947219519439
ENSMFAG00000036640	ZFYVE26	0.0351123661284973
ENSMFAG00000002588	PSMB7	0.12949211824343
ENSMFAG00000001649	ATP5F1A	0.101725432739213
ENSMFAG00000000392	ATF4	0
ENSMFAG00000040256	BMP1	0
ENSMFAG00000003611	""	0
ENSMFAG00000038617	UBXN2A	0
ENSMFAG00000035657	""	0
ENSMFAG00000036568	TRIP4	0
ENSMFAG00000047727	ZFP3	0
ENSMFAG00000036682	DNAJB6	0
ENSMFAG00000003603	ZNF569	0.0580512349539084
ENSMFAG00000034284	TWSG1	0
ENSMFAG00000041292	KLHL2	0
ENSMFAG00000045583	RAB3IL1	0
ENSMFAG00000000924	OAS2	0
ENSMFAG00000016945	KLHL25	0
ENSMFAG00000056778	""	0
ENSMFAG00000045111	MAN2A1	0
ENSMFAG00000042813	ABCA9	0
ENSMFAG00000015518	WBP1	0
ENSMFAG00000039375	ZNF529	0.0144776256042891
ENSMFAG00000037104	DNAJB14	0
ENSMFAG00000037766	UTP20	0
ENSMFAG00000049327	CEP19	0
ENSMFAG00000032804	MTARC2	0
ENSMFAG00000001758	EXOSC3	0.113776428649446
ENSMFAG00000037170	PDZD8	0
ENSMFAG00000042041	AGFG1	0.184958497501508
ENSMFAG00000036711	CGNL1	0
ENSMFAG00000001700	PTRH1	0.102561459520804
ENSMFAG00000033883	BBS10	0
ENSMFAG00000034173	IFT57	0
ENSMFAG00000000278	RABEP2	0.0736404742752369
ENSMFAG00000003464	ACVR2A	0
ENSMFAG00000002013	FAM135A	0
ENSMFAG00000049105	""	0.0803083146036436
ENSMFAG00000059252	""	0
ENSMFAG00000037281	ATP6V1G1	0.0970975382049172
ENSMFAG00000036593	TMEM115	0.0887530783690174
ENSMFAG00000038078	SLC2A2	0
ENSMFAG00000032531	""	0.0432226683027346
ENSMFAG00000043548	AVPI1	0
ENSMFAG00000002018	CASD1	0
ENSMFAG00000042627	ELF2	0.093640886084791
ENSMFAG00000064410	PARS2	0
ENSMFAG00000003452	ALAS2	0.00633046152898922
ENSMFAG00000041676	HS2ST1	0
ENSMFAG00000036092	""	0
ENSMFAG00000054474	PPIL2	0.0606239898928357
ENSMFAG00000028670	LHX2	0
ENSMFAG00000031418	SNRNP40	0.114705757827688
ENSMFAG00000001487	NDUFV2	0
ENSMFAG00000046123	USP33	0.000845490606937001
ENSMFAG00000035548	HMBOX1	0
ENSMFAG00000000082	ROBO2	0
ENSMFAG00000056898	""	0.0659606499184428
ENSMFAG00000045047	""	0
ENSMFAG00000001245	CAMSAP1	0.00275367150171087
ENSMFAG00000001366	GLRX3	0
ENSMFAG00000041996	GPX7	0.097027470512382
ENSMFAG00000029553	XAB2	0
ENSMFAG00000001740	YWHAZ	0
ENSMFAG00000050568	RBP5	0
ENSMFAG00000000289	FAM13B	0
ENSMFAG00000041675	TCEA1	0
ENSMFAG00000003217	ADAR	0
ENSMFAG00000060778	""	0
ENSMFAG00000038025	SERPINA5	0.120263804489978
ENSMFAG00000045769	CTSA	0.122576473019298
ENSMFAG00000034102	YIF1B	0.144085653352033
ENSMFAG00000003827	RBM14	0
ENSMFAG00000042028	ZNF34	0
ENSMFAG00000038665	ABHD5	0
ENSMFAG00000041335	S100A1	0
ENSMFAG00000043571	ACO2	0.0694709531464515
ENSMFAG00000040822	CHMP2A	0
ENSMFAG00000032033	FGD4	0.00253987429031884
ENSMFAG00000003619	ATP6AP1	0.0836333447500144
ENSMFAG00000004585	P3H4	0.0841174380725047
ENSMFAG00000033333	ATP13A4	0
ENSMFAG00000039630	IREB2	0
ENSMFAG00000002951	ANXA10	0
ENSMFAG00000057192	""	0.0943604268000619
ENSMFAG00000037937	INPPL1	0.130854220907628
ENSMFAG00000054616	""	0.0342781329687456
ENSMFAG00000028860	FAM131A	0.0519127447345492
ENSMFAG00000001866	VSIG4	0.406458222887168
ENSMFAG00000040925	HLA-F	0.0330038820425746
ENSMFAG00000045751	CCNY	0
ENSMFAG00000039171	GNB2	0
ENSMFAG00000036763	CKAP2	0.0420304498170896
ENSMFAG00000033730	CFHR5	0
ENSMFAG00000035578	HTRA2	0.093846975762066
ENSMFAG00000003597	ADCK1	0
ENSMFAG00000002106	STRN	0
ENSMFAG00000037623	USHBP1	0
ENSMFAG00000032986	LYL1	0
ENSMFAG00000028076	PDP2	0
ENSMFAG00000003588	GCN1	0.109075530932374
ENSMFAG00000034263	CYHR1	0
ENSMFAG00000044180	ACSF3	0.0380601227241246
ENSMFAG00000041277	APC	0.13636344050963
ENSMFAG00000065092	""	0
ENSMFAG00000041551	DCK	0
ENSMFAG00000001006	MRPS11	0.128738453133547
ENSMFAG00000002792	TULP4	0.0933519062433014
ENSMFAG00000026367	""	0.0127835009742455
ENSMFAG00000033632	CSRP1	0.0765479413843176
ENSMFAG00000055976	LYRM2	0
ENSMFAG00000064730	""	0
ENSMFAG00000028440	TIGD6	0.0220928359338519
ENSMFAG00000033017	B4GALT6	0.0828300367608264
ENSMFAG00000019478	RASSF7	0.15366565818788
ENSMFAG00000054543	RIT1	0.176745399498822
ENSMFAG00000033206	""	0.264257204828588
ENSMFAG00000034667	C1orf50	0
ENSMFAG00000046243	AASDHPPT	0.0866564909649506
ENSMFAG00000040060	SSR2	0.0732755594533887
ENSMFAG00000032046	CDO1	0
ENSMFAG00000031232	TTC23	0
ENSMFAG00000030662	MLXIP	0
ENSMFAG00000031001	BSCL2	0.162099672135634
ENSMFAG00000033429	ZMYND8	0
ENSMFAG00000041936	SLC25A43	0
ENSMFAG00000053403	""	0.0704580247552926
ENSMFAG00000033956	DENND6B	0
ENSMFAG00000065010	LIN7C	0
ENSMFAG00000016246	PIGL	0.0553356090298504
ENSMFAG00000060195	""	0
ENSMFAG00000039502	TXNRD2	0
ENSMFAG00000031202	""	0.0208187044533076
ENSMFAG00000000599	MAPRE2	0.00486744422974385
ENSMFAG00000031977	F2	0
ENSMFAG00000063396	ZNF584	0.0112256370616567
ENSMFAG00000052165	""	0.0619476045212525
ENSMFAG00000033191	PTTG1IP	0
ENSMFAG00000001298	HIVEP2	0.161597620888534
ENSMFAG00000003023	VAT1	0.0158000133410983
ENSMFAG00000051312	FAM76A	0.082735694781536
ENSMFAG00000033923	STK10	0
ENSMFAG00000054680	SERP1	0
ENSMFAG00000032841	ASPG	0
ENSMFAG00000044852	PARN	0.0416569842189861
ENSMFAG00000003012	NIF3L1	0.0893226800336299
ENSMFAG00000035549	PTS	0.261152919257812
ENSMFAG00000042686	TRIB2	0.145828598600459
ENSMFAG00000035835	CCDC25	0.0179130335230408
ENSMFAG00000003349	LTBP3	0
ENSMFAG00000065677	""	0.0817703392072308
ENSMFAG00000042250	POLR2B	0
ENSMFAG00000032479	RBMX	0
ENSMFAG00000043710	ASTE1	0.0698429275023019
ENSMFAG00000034136	COA6	0.0099330003984874
ENSMFAG00000046405	NT5C3A	0
ENSMFAG00000035169	""	0
ENSMFAG00000046038	FHOD1	0.100804594683488
ENSMFAG00000002288	UBE2L6	0
ENSMFAG00000033335	PIGG	0
ENSMFAG00000044776	AFDN	0.106482324719665
ENSMFAG00000000847	HOOK1	0
ENSMFAG00000044641	HOMER2	0.00382853440640542
ENSMFAG00000000212	RCAN1	0.187992519443516
ENSMFAG00000034547	STT3A	0.0901530536528679
ENSMFAG00000030160	OSBPL2	0
ENSMFAG00000030976	GDI2	0.0090518344970558
ENSMFAG00000041519	LPP	0
ENSMFAG00000002668	PHF14	0
ENSMFAG00000030957	TBC1D23	0
ENSMFAG00000038301	PTGFRN	0.0362950178908089
ENSMFAG00000034428	SEC14L2	0
ENSMFAG00000031036	RBM28	0
ENSMFAG00000038516	PLOD2	0
ENSMFAG00000039766	ACVRL1	0
ENSMFAG00000046042	C17orf80	0.0485481556400029
ENSMFAG00000048770	""	0
ENSMFAG00000032990	ARMCX2	0.0970967014530271
ENSMFAG00000033044	INSIG2	0
ENSMFAG00000044963	HPGDS	0
ENSMFAG00000002469	THAP7	0.0112569438250681
ENSMFAG00000046095	RRP15	0.117904574825677
