Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000033962	EIF3K	-0.330376784198954	0.00154365699243178
ENSMFAG00000042233	VPS36	0.279821639063508	0.00156425635997936
ENSMFAG00000036336	SMCR8	0.410087649871195	0.00226145600286314
ENSMFAG00000045125	NTAQ1	-0.379904812914824	0.00221948429933617
ENSMFAG00000052118	""	-0.657750090318914	0.00300156324658495
ENSMFAG00000039909	""	0.644773863843895	0.00229324899037772
ENSMFAG00000002923	""	-0.441356104053927	0.00157271540848226
ENSMFAG00000001676	PLEKHS1	-0.524383195401723	0.00248869207930251
ENSMFAG00000056277	""	-0.375636382908112	0.00194209760325252
ENSMFAG00000001843	SLC35F5	0.32208598131811	0.0015979415690525
ENSMFAG00000041110	""	0.791464286038138	0.00157404124757391
ENSMFAG00000042791	CCNT2	-0.371460177018712	0.00154828476192381
ENSMFAG00000044164	NABP1	-0.529289865173973	0.00192681983614016
ENSMFAG00000039751	IRF2	0.273115686295463	0.00162564996889722
ENSMFAG00000031885	RASSF3	-0.306485815640525	0.00155982819992176
ENSMFAG00000036100	""	-0.592235853521949	0.00269117001413814
ENSMFAG00000032204	PSMD8	0.25740482209104	0.0015788234731677
ENSMFAG00000037797	""	-0.503379315689895	0.00229644024441686
ENSMFAG00000037941	SLC8B1	0.320915114595518	0.0019150080247005
ENSMFAG00000039168	""	-0.341294174204635	0.0015788234731677
ENSMFAG00000042889	SAMSN1	-0.828930948449885	0.00247864356796901
ENSMFAG00000041786	NUP85	-0.184752993941496	0.00164526523363456
ENSMFAG00000032022	UBE3B	0.223396749642408	0.00172550737624242
ENSMFAG00000002502	ENTPD8	0.351328091352013	0.00160059023575582
ENSMFAG00000031157	SUGP1	-0.390702263521955	0.00167991715161749
ENSMFAG00000048501	""	-0.642019194491187	0.00248925623218441
ENSMFAG00000026976	MKNK1	-0.233021735651004	0.00200208366411762
ENSMFAG00000000844	""	-0.216082774432106	0.00192681983614016
ENSMFAG00000034697	PSKH1	0.301975576936242	0.00176157617385113
ENSMFAG00000003743	LUC7L	-0.497238484018576	0.00169783265033245
ENSMFAG00000038348	ZNF629	0.346541394620343	0.00256050979216665
ENSMFAG00000021727	CYP39A1	0.256210843806905	0.00163617026132032
ENSMFAG00000040386	RANGAP1	0.269144754091349	0.0016429990027584
ENSMFAG00000043753	PCDHAC2	-0.46043153630546	0.00201108153350747
ENSMFAG00000039586	GPX2	-1.43821456842871	0.00315961141714943
ENSMFAG00000001240	PPM1H	0.346890983916303	0.001646300376964
ENSMFAG00000033022	EPGN	-0.825400499198852	0.00294754579905746
ENSMFAG00000032151	TNS2	-0.433326987449833	0.00167559918948233
ENSMFAG00000045983	ROMO1	-0.392698520118094	0.00167559918948233
ENSMFAG00000036279	PTGR1	-0.478685204639783	0.00181526053490933
ENSMFAG00000030952	RPIA	-0.273455146571015	0.00222407060590226
ENSMFAG00000044465	GBP7	-0.500835855543029	0.00168078544757597
ENSMFAG00000045813	MMACHC	0.698377857013824	0.00203966712486041
ENSMFAG00000038493	CUL5	0.531378016288412	0.00187616276373975
ENSMFAG00000043561	DTWD2	0.439389603272651	0.0030237680438485
ENSMFAG00000031749	RPS15	-0.440291070992048	0.00186828191655517
ENSMFAG00000045348	""	-0.255614682484831	0.0018075724179128
ENSMFAG00000036440	SEC14L4	0.638152596787683	0.00173854733340407
ENSMFAG00000045752	FGFR2	0.695582912220028	0.00175127920034903
ENSMFAG00000040621	ZDHHC23	0.744841936203305	0.00335796637987583
ENSMFAG00000038156	LRRC8E	-0.496882354493051	0.00239422444128801
ENSMFAG00000020932	""	-0.790184442752242	0.00231356907860032
ENSMFAG00000060964	ZNF615	-0.292957438777658	0.00278741229254308
ENSMFAG00000056419	TSC22D2	0.375356258275171	0.00213772906656498
ENSMFAG00000037740	CCNA2	-0.503471869638444	0.00282090474552976
ENSMFAG00000039176	CYP8B1	1.21223771331181	0.00182202818827838
ENSMFAG00000044859	JOSD2	-0.582879153498103	0.00328172221083436
ENSMFAG00000000149	HK3	-0.594553371924048	0.00235857742943034
ENSMFAG00000037269	BAIAP2L1	0.492222987127086	0.00221585802147646
ENSMFAG00000012657	RAD1	-0.22539991430692	0.00205096997462643
ENSMFAG00000002496	PRSS53	-0.471061504994393	0.00175954189689211
ENSMFAG00000032753	CLASP1	-0.31100518884609	0.00198057717188917
ENSMFAG00000032238	SERPINI1	0.369121379444185	0.00240157494061603
ENSMFAG00000035836	TOMM7	-0.335006440932214	0.00178916325359023
ENSMFAG00000065123	""	-0.674649479493191	0.00200929946010148
ENSMFAG00000030845	NBN	0.335354419922314	0.00190459827157246
ENSMFAG00000034598	ZFP64	-0.255277642058245	0.0024063893468478
ENSMFAG00000007389	NPFF	-0.549488048123153	0.00321281482639738
ENSMFAG00000001083	ENTPD5	1.01005243238249	0.0018075724179128
ENSMFAG00000040199	RGN	-0.506244696447158	0.00179803617255151
ENSMFAG00000030041	""	-0.505347777309013	0.00235900927356174
ENSMFAG00000042526	""	0.462939498819914	0.0018058855743121
ENSMFAG00000034257	HNRNPUL1	0.241364884926653	0.00178916325359023
ENSMFAG00000065212	WDR82	0.250299683115184	0.00184726982207551
ENSMFAG00000031994	RBFOX2	-0.332192586568773	0.00220604188944863
ENSMFAG00000030565	GRWD1	0.312485585839736	0.00206703364864471
ENSMFAG00000032922	CD40	-0.222748939500208	0.00213596901998792
ENSMFAG00000037543	BAMBI	-0.597728335081317	0.00267775255666903
ENSMFAG00000040188	PPP1R14A	-0.428494927317364	0.00253279909119555
ENSMFAG00000042174	TP53RK	-0.239079047165377	0.00230342202184904
ENSMFAG00000036879	JARID2	0.328364022558138	0.00265451795403529
ENSMFAG00000034541	TMEM165	0.214963796947872	0.00183296834861288
ENSMFAG00000045418	EED	-0.268945828688175	0.00218760638147962
ENSMFAG00000001626	RPSA	-0.428067143294037	0.0019711181544783
ENSMFAG00000000946	ARG2	0.463980149524338	0.00272904154150188
ENSMFAG00000009790	C5orf63	-0.381994994580118	0.00238747800556522
ENSMFAG00000001075	ZNF8	-0.347216038276939	0.00277420187580641
ENSMFAG00000044593	RPL31	-0.47556178826686	0.00196726507459094
ENSMFAG00000042593	""	-0.307568051432426	0.00192749181840634
ENSMFAG00000002957	DIABLO	0.302467679144367	0.00186594914965775
ENSMFAG00000057803	""	-0.412884595778134	0.00187616276373975
ENSMFAG00000003812	""	0.406132707792439	0.00192254315361914
ENSMFAG00000045670	ACBD3	0.294738083851031	0.001920451637388
ENSMFAG00000063132	RLIM	0.184191401455863	0.00205069546392344
ENSMFAG00000044063	GRAMD2B	0.291578139100251	0.00205096997462643
ENSMFAG00000046237	ZYG11A	0.897098815327695	0.00228419016040359
ENSMFAG00000002743	SZT2	-0.28032157700689	0.00191826901606074
ENSMFAG00000051170	TMEM60	-0.364805038508789	0.00230491069883502
ENSMFAG00000003066	""	-0.250453247790298	0.00208721143712859
ENSMFAG00000039111	TTR	-0.406982060034499	0.00232315339165295
ENSMFAG00000036388	""	-0.287089765915821	0.00209222645519249
ENSMFAG00000047872	TMEM43	0.239986950343596	0.00207149304787256
ENSMFAG00000031957	ATF7IP2	0.335577072525901	0.00297928812258662
ENSMFAG00000007926	ZNRF2	0.558330516787186	0.00261951518464543
ENSMFAG00000043208	TRPM8	-0.521062714700306	0.00206355587824553
ENSMFAG00000033273	UHRF2	-0.236554045509891	0.00206703364864471
ENSMFAG00000039250	TOMM70	0.216114023757612	0.00196383708457762
ENSMFAG00000050861	RNF170	0.208006614240144	0.00210947844685312
ENSMFAG00000034581	KIAA0232	0.448098206416791	0.00209143720932167
ENSMFAG00000039077	PSME2	-0.590543065378919	0.00197646219130648
ENSMFAG00000038619	PREPL	0.278531880332322	0.00198049328856937
ENSMFAG00000048044	""	-0.323042723107771	0.00272662690825756
ENSMFAG00000043770	RALGAPA1	0.207909657774868	0.00239130785793454
ENSMFAG00000036639	CLYBL	-0.278233053806012	0.00201651590899674
ENSMFAG00000041018	""	-0.265233579935402	0.00197646219130648
ENSMFAG00000037615	FAM207A	0.337958787899806	0.00271861906493482
ENSMFAG00000030257	IFT122	0.255897752909247	0.00285690328960636
ENSMFAG00000029942	RRAS	-0.404002791517196	0.0022331125392008
ENSMFAG00000001301	NBR1	0.225702097410638	0.00206703364864471
ENSMFAG00000033599	GSTO1	-0.341020657100791	0.00215182352024733
ENSMFAG00000030301	PDLIM5	0.328830801181253	0.00203806646720019
ENSMFAG00000002330	TAF4	0.483098451644963	0.00314121874378721
ENSMFAG00000002755	SLC16A12	0.572188329613372	0.00267054728619065
ENSMFAG00000039601	WWC1	-0.33125017666492	0.00225626903477318
ENSMFAG00000001148	CTC1	-0.2611257486828	0.00238993258946132
ENSMFAG00000039061	NDUFB1	-0.43230032616507	0.00209038887060877
ENSMFAG00000000717	HPS4	-0.241749338930255	0.00220758733222811
ENSMFAG00000045951	TIA1	-0.405099326681664	0.00204932876970361
ENSMFAG00000031817	TLE4	-0.268846231313747	0.00301914210648245
ENSMFAG00000036370	INTS8	-0.323047064321829	0.00218760638147962
ENSMFAG00000031563	FAF1	0.260822380695489	0.00213596901998792
ENSMFAG00000057373	""	-0.580082061013938	0.00351772626149942
ENSMFAG00000032567	RHBDL1	-0.987965480431549	0.00324895436997973
ENSMFAG00000000743	IPO4	0.226581817889932	0.00206805554000919
ENSMFAG00000000283	PLCG1	-0.278310122137462	0.0022331125392008
ENSMFAG00000041942	B3GALT4	0.315006283370549	0.00264279640832091
ENSMFAG00000051293	C21orf91	0.486071741715723	0.00225341385726064
ENSMFAG00000030831	SUMO1	-0.255686515871054	0.00209143720932167
ENSMFAG00000053390	RPL27A	-0.338273198019527	0.00226926629968326
ENSMFAG00000031651	LARP1	0.475957315713967	0.00220897154238297
ENSMFAG00000043390	""	-0.380835712759682	0.00237563274292429
ENSMFAG00000043612	CLIP1	0.307466827652153	0.00214276520075146
ENSMFAG00000035994	SLC44A2	-0.335038935055064	0.00218760638147962
ENSMFAG00000001217	EML2	-0.262504184434032	0.00241120457349697
ENSMFAG00000001234	ZNHIT3	-0.343077217397294	0.00297928812258662
ENSMFAG00000051323	""	-0.990379809980022	0.00418994680072138
ENSMFAG00000000234	NBEAL2	-0.284202795661873	0.00259139454959938
ENSMFAG00000057825	""	-0.425576539168319	0.00225676884661948
ENSMFAG00000041467	CEP104	0.260508027470274	0.00250239238158607
ENSMFAG00000038907	ARSB	0.368031129989002	0.00229071994067647
ENSMFAG00000031483	GASK1A	-0.285198646287886	0.00254967282531612
ENSMFAG00000043400	SUGCT	0.221049217139292	0.00226567250874424
ENSMFAG00000002772	SLC17A2	-0.610807308188089	0.00216594788264682
ENSMFAG00000031741	CASP10	-0.493051438578581	0.0023049724252677
ENSMFAG00000039421	RUFY3	0.352602240283339	0.00244057670874306
ENSMFAG00000040140	CLK4	-0.428052862195168	0.00218760638147962
ENSMFAG00000032331	""	0.640940771324794	0.00351772626149942
ENSMFAG00000000894	ZNF618	-0.292707127579728	0.00343105366451844
ENSMFAG00000030762	CRIP3	-0.851555514520624	0.00360798013880868
ENSMFAG00000036003	TMEM144	0.314066936496516	0.00338736633205865
ENSMFAG00000035180	PDK4	0.576161895911639	0.00231356907860032
ENSMFAG00000034327	PNPLA7	0.344574290836246	0.00220604188944863
ENSMFAG00000049538	VPS35	0.195983866101221	0.00224658661258045
ENSMFAG00000043096	DKK3	-0.34164696252683	0.00301802823547618
ENSMFAG00000042677	WBP1L	0.631138816351903	0.00262174147026717
ENSMFAG00000044548	ENY2	-0.341994640351734	0.0022331125392008
ENSMFAG00000034540	GHR	1.10349728580006	0.00231356907860032
ENSMFAG00000003074	RUSC2	-0.466216469138071	0.00223375893847212
ENSMFAG00000063251	FEM1A	0.622174030053654	0.00368754649079886
ENSMFAG00000034183	KIF3B	0.709221612952482	0.00293076642908276
ENSMFAG00000065787	H2AC18	-0.458171052994831	0.00255453441179197
ENSMFAG00000035383	MRPS25	-0.248320460318971	0.00227067657912438
ENSMFAG00000039347	OTUD5	0.227301741572966	0.0024063893468478
ENSMFAG00000001770	PSD3	0.631732791391751	0.00265163472224158
ENSMFAG00000046249	TTC14	-0.319786778938763	0.00231553745681382
ENSMFAG00000050498	ATOX1	-0.334319610288962	0.00227067657912438
ENSMFAG00000041471	IDO2	-0.657008639966862	0.00234782900790083
ENSMFAG00000001280	TXNRD3	0.374432982877282	0.0034320042284855
ENSMFAG00000029994	FKBP15	-0.207504368311729	0.00231196364461299
ENSMFAG00000043033	RPL23	-0.397157861347107	0.00251213740979486
ENSMFAG00000000930	ZNF567	-0.305586049517585	0.0035034168769908
ENSMFAG00000040263	ANKRD11	-0.378187748661346	0.00230855487779693
ENSMFAG00000042334	SLC2A9	-0.686745667630393	0.00355221238647373
ENSMFAG00000029063	""	-0.410064483965152	0.00258252849792892
ENSMFAG00000009755	MRPL13	-0.262150219838515	0.00230855487779693
ENSMFAG00000042243	CXXC5	0.312083340857511	0.00231825662896984
ENSMFAG00000040940	IFIT1	0.577056235001574	0.00231356907860032
ENSMFAG00000044255	LGMN	0.23955863287132	0.00247864356796901
ENSMFAG00000040820	SFXN1	-0.212223985409456	0.00236508209287041
ENSMFAG00000037245	MED15	-0.270866570163242	0.00251213740979486
ENSMFAG00000044998	GALNT11	0.308648896273239	0.00237563274292429
ENSMFAG00000043351	EHBP1	-0.258923570752351	0.00235900927356174
ENSMFAG00000003278	VPS37A	-0.32338712529291	0.00256580919849135
ENSMFAG00000041520	THOC1	-0.380463703838992	0.00256659157162197
ENSMFAG00000058831	""	-0.294881065151481	0.00241130424785184
ENSMFAG00000002306	HECTD4	-0.248815687896409	0.00246586760459826
ENSMFAG00000053715	""	-0.283809474372062	0.00240474003982206
ENSMFAG00000044377	RPS6	-0.384244928810812	0.0026328355202388
ENSMFAG00000000144	HUS1	-0.244501891922464	0.00320975594240729
ENSMFAG00000034378	IBTK	0.431884728387796	0.00239130785793454
ENSMFAG00000014340	POMGNT2	-0.316475229431302	0.00289357092308478
ENSMFAG00000030375	HBP1	0.361305883242709	0.00239130785793454
ENSMFAG00000045092	TMCC1	-0.442477156849758	0.00295852216468385
ENSMFAG00000002066	EXT1	-0.385216287420768	0.00239114974314238
ENSMFAG00000038339	SS18L1	0.293775056563931	0.0024063893468478
ENSMFAG00000050439	""	0.45385968743428	0.00270541752746634
ENSMFAG00000032677	LECT2	-0.471989760294573	0.00245337342512519
ENSMFAG00000031934	CANX	0.358771594530213	0.00251570318598161
ENSMFAG00000039076	FNIP2	0.748863362281786	0.00254335995735817
ENSMFAG00000054954	""	-0.298807664300385	0.00448143365559628
ENSMFAG00000040605	SLPI	-0.528552037122717	0.00242134725645448
ENSMFAG00000031762	ARRDC3	-0.527083522441984	0.00246820240017034
ENSMFAG00000045889	TTC3	0.604056350897902	0.00269599239580445
ENSMFAG00000043356	PLEKHA5	-0.375662844348917	0.0027893339309729
ENSMFAG00000043297	ARFGAP3	0.297788218537568	0.00244174327198589
ENSMFAG00000063124	S100A4	-0.553122048960704	0.00307414238397749
ENSMFAG00000039706	SAFB2	-0.394084749111948	0.00246588008734945
ENSMFAG00000004020	""	-0.315162907889797	0.00247864356796901
ENSMFAG00000059724	WFDC1	-0.454714360339922	0.00356761995947341
ENSMFAG00000035856	ATP9B	0.336091780051802	0.0027326149427755
ENSMFAG00000002978	PICALM	0.372052775977071	0.00250078735595619
ENSMFAG00000052850	ZFY	-0.273898610069152	0.0026846547092242
ENSMFAG00000030766	IGF1	-0.549071690240945	0.00248925623218441
ENSMFAG00000057775	SLC22A11	-0.740450481791188	0.00464945511330495
ENSMFAG00000045279	HSPA13	0.590410893535053	0.00272645697230975
ENSMFAG00000043545	PHKB	0.258364102274042	0.00275812885786577
ENSMFAG00000031116	RSPO3	-0.338859596135528	0.00328172221083436
ENSMFAG00000035815	LRRC14	0.282912872950555	0.00360324794135834
ENSMFAG00000002717	""	0.447303297793507	0.00258329747580903
ENSMFAG00000039403	ZFC3H1	-0.379779168322268	0.00271546196907597
ENSMFAG00000007156	SH2D4A	0.536658359911352	0.00297928812258662
ENSMFAG00000040343	TTC32	-0.297196981705961	0.00285690328960636
ENSMFAG00000031865	MOCOS	-0.260649183989441	0.00253279909119555
ENSMFAG00000036558	TMEM39B	-0.287732134757262	0.00337139701608703
ENSMFAG00000030269	CLPTM1	0.233852179075276	0.00255620803348459
ENSMFAG00000041944	TMEM9	-0.282587372009095	0.00286927167526206
ENSMFAG00000039984	QSOX1	0.573923941481838	0.00256009993649791
ENSMFAG00000034313	""	-0.410767686261255	0.00267558948248882
ENSMFAG00000038766	SLC48A1	0.201173806897312	0.0029493959537018
ENSMFAG00000033695	DDX24	0.26976101602543	0.00256050979216665
ENSMFAG00000044837	GTF3A	-0.29728829270676	0.00256328705658429
ENSMFAG00000007943	""	0.302268495108692	0.00265217993263921
ENSMFAG00000003584	CAMKMT	-0.346465043922083	0.00446118811377822
ENSMFAG00000003049	""	-0.200863363812825	0.00283746033964339
ENSMFAG00000045237	AKAP8L	-0.367597440331076	0.00270873198250223
ENSMFAG00000050693	""	-0.600923130006306	0.00262347621969305
ENSMFAG00000030228	CYB5A	0.404601749274543	0.00275676219113822
ENSMFAG00000034052	AGPAT5	0.223457560940345	0.00311202515436321
ENSMFAG00000000489	APOO	0.285158440866834	0.00358266840107896
ENSMFAG00000036931	C6	0.482439097771111	0.00274874858797772
ENSMFAG00000032492	""	-0.243608174805119	0.00320640759843548
ENSMFAG00000019988	TCEAL8	0.349165763587782	0.00260212795199707
ENSMFAG00000043348	HYI	-0.372737379363179	0.00260212795199707
ENSMFAG00000047501	""	0.38301768514044	0.00454651900709527
ENSMFAG00000036621	IGSF8	-0.358990567849621	0.00337874270720994
ENSMFAG00000033682	THAP12	0.321431806475202	0.00284138154039844
ENSMFAG00000035984	PLXNB2	0.208285419367676	0.00265522484715878
ENSMFAG00000041414	CSNK1D	0.183794887470522	0.0026168777765993
ENSMFAG00000001791	UBIAD1	0.268822729337568	0.00302360272625918
ENSMFAG00000024597	ELOB	-0.444900847410723	0.00267054728619065
ENSMFAG00000034484	RNF214	-0.240644664551731	0.00354808144016736
ENSMFAG00000001906	CUL9	-0.220513707898973	0.00284191054564281
ENSMFAG00000062324	""	-0.723953945933301	0.00309212806452327
ENSMFAG00000036903	PMS1	-0.252661854710619	0.00330794361703457
ENSMFAG00000038747	UIMC1	-0.376028096786678	0.00333101930154892
ENSMFAG00000036313	GPHN	0.261677281639521	0.00264279640832091
ENSMFAG00000044760	NIPSNAP2	0.31695627159011	0.00307049673145103
ENSMFAG00000037347	DUSP16	0.308218306639314	0.00269928721324727
ENSMFAG00000037091	NPTN	0.196994302815396	0.00269776220208993
ENSMFAG00000042150	CYP2A23	-0.481792678922691	0.0030818374456598
ENSMFAG00000002844	GALNT1	0.336383277127644	0.00277093345811918
ENSMFAG00000035478	TMEM258	-0.381975714830886	0.00269599239580445
ENSMFAG00000042254	GADD45B	1.2142081770989	0.00278344627601926
ENSMFAG00000044420	KMO	0.310641917605469	0.00270938090930236
ENSMFAG00000037267	DCAF4	-0.338827652376029	0.00383823622770209
ENSMFAG00000039181	""	-0.571746685422401	0.00462913519517264
ENSMFAG00000026632	DNAJC22	0.437913532245786	0.00305962636848457
ENSMFAG00000046030	NAPG	0.282563602247245	0.00304401733514172
ENSMFAG00000030719	CLK1	-0.522118630042274	0.00274083799597579
ENSMFAG00000036789	RPS8	-0.338036463170837	0.0029827015270549
ENSMFAG00000042789	BTBD9	0.620780213290408	0.00525293834241489
ENSMFAG00000030961	""	-0.485973642656365	0.00293076642908276
ENSMFAG00000055687	CCDC115	0.281076980273106	0.00273768523459335
ENSMFAG00000040172	PLA2G15	-0.535112843824116	0.0027585440699075
ENSMFAG00000063384	""	-0.38067350747083	0.00276047136227239
ENSMFAG00000038063	""	-0.606496095323081	0.00415454958206697
ENSMFAG00000029954	RELL1	-0.283822581164319	0.0035034168769908
ENSMFAG00000039134	""	0.256571441194827	0.0027585440699075
ENSMFAG00000041745	BRI3BP	0.796035399926955	0.00293817149549265
ENSMFAG00000031832	GMNC	-0.510705918412718	0.00449268772960734
ENSMFAG00000064221	GJB2	0.486954965272009	0.00284191054564281
ENSMFAG00000053446	""	-0.540746573015889	0.00286081221653188
ENSMFAG00000042842	FURIN	0.421937674473238	0.00285690328960636
ENSMFAG00000037273	NIT1	-0.340679355714454	0.00278832739662924
ENSMFAG00000033602	ATXN7L1	-0.357908230128854	0.00320763809237621
ENSMFAG00000030420	""	-0.393741659249177	0.00452073442783965
ENSMFAG00000002020	FAM83F	-0.29177911357411	0.00387452439555101
ENSMFAG00000045811	DIPK1B	-0.646704237681912	0.00548774342544627
ENSMFAG00000049282	""	0.609121771605211	0.0044318587112891
ENSMFAG00000044777	APOC4	-0.41703091222322	0.00311102463829225
ENSMFAG00000007968	N4BP2L2	-0.214008871734535	0.0028542089622775
ENSMFAG00000036807	HNRNPLL	-0.25567181662141	0.00299831114269096
ENSMFAG00000002679	TOM1L2	-0.286082871028367	0.003058281227312
ENSMFAG00000031975	EIF4H	0.198598490575632	0.00296960152289849
ENSMFAG00000032245	RAP2C	-0.270017884298283	0.00291635537559316
ENSMFAG00000035156	MYH9	0.216666813802055	0.00300971080138432
ENSMFAG00000000708	PAQR3	0.302929260595259	0.00324401614976051
ENSMFAG00000002650	PTPRM	0.286173485728008	0.00336630084277128
ENSMFAG00000001994	SEPHS1	0.220743664589199	0.00291977820297879
