Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000033733	ICAM2	0.252962655968785	0.0862863224792084
ENSMFAG00000000337	NIM1K	-0.318040161917143	0.113149620510245
ENSMFAG00000000685	RABGEF1	0.123372679634712	0.0858041264612863
ENSMFAG00000062634	KLHL26	0.255021601074274	0.129012255707771
ENSMFAG00000001706	""	-0.328656709192679	0.101208583190913
ENSMFAG00000043652	""	0.414979349743501	0.0927704902331793
ENSMFAG00000038590	FBXO27	-0.223641274684031	0.0928671791232196
ENSMFAG00000039785	RPL38	-0.335070019538657	0.105115400940007
ENSMFAG00000034798	MAPK12	-0.417068757054652	0.0924907823506136
ENSMFAG00000032612	TCF3	0.259663128929209	0.0896831594226566
ENSMFAG00000032147	ATP11A	0.281197890494811	0.0875422097806025
ENSMFAG00000030383	SLC25A19	-0.314287089895303	0.11676778094079
ENSMFAG00000042621	NUMA1	0.201523222369816	0.0941336781551476
ENSMFAG00000041015	TXLNA	-0.199191767200477	0.0863068987086021
ENSMFAG00000031448	CAPN10	0.198917887047982	0.0864268698861729
ENSMFAG00000015632	ITPRIPL2	0.41813802906077	0.110018711394828
ENSMFAG00000031109	RPP30	-0.13034994283471	0.087959179306987
ENSMFAG00000044213	GNAL	0.242614038360427	0.135604443124593
ENSMFAG00000029755	GAS8	0.18941853070314	0.109149993814803
ENSMFAG00000003065	FLNB	0.35504592364886	0.087959179306987
ENSMFAG00000043629	PIGF	-0.194678119427559	0.0883920092167879
ENSMFAG00000044651	DHX8	0.187771292981027	0.0875891579445142
ENSMFAG00000036974	PPP6R3	-0.168008229950513	0.089230590392267
ENSMFAG00000031846	""	0.469838319361099	0.143070416720668
ENSMFAG00000044056	RNF103	0.174455358433	0.0864268698861729
ENSMFAG00000045171	CAPN6	0.461958401544331	0.106456991823219
ENSMFAG00000037371	ATP7A	0.272057366474239	0.119966705330364
ENSMFAG00000000114	SLFN13	0.260437395896391	0.11054740370247
ENSMFAG00000043302	METTL3	-0.210359311484753	0.0983110499214614
ENSMFAG00000043904	PARD3B	0.332657360166198	0.0904143805576084
ENSMFAG00000000943	XIRP2	-0.567467321883464	0.116804692596982
ENSMFAG00000034051	TCAIM	-0.237599401056214	0.0902839494538349
ENSMFAG00000016020	RO60	0.207905172418303	0.102308246778595
ENSMFAG00000026331	""	0.16826083302249	0.11203813346536
ENSMFAG00000040607	ITGA9	0.435319148384533	0.114248003072803
ENSMFAG00000040039	FRY	0.364968202156601	0.089230590392267
ENSMFAG00000041758	NSMCE1	-0.163632205802053	0.0909818211289776
ENSMFAG00000037610	PLOD1	0.337174421859895	0.0889066422623102
ENSMFAG00000032479	RBMX	0.144311669434949	0.0960582284496815
ENSMFAG00000039300	SNX3	-0.178284838022117	0.0986822241922807
ENSMFAG00000033593	LYPLA2	-0.149443695089675	0.0899019382060556
ENSMFAG00000003180	""	1.22175473838601	0.0991693784294182
ENSMFAG00000031742	""	-0.235182803595696	0.0940167516438201
ENSMFAG00000051841	C4orf46	0.271230638215344	0.10283417115148
ENSMFAG00000045474	""	0.292941124096911	0.0940167516438201
ENSMFAG00000013567	TARBP2	-0.186541001951301	0.10747661816627
ENSMFAG00000045221	RND3	0.590225644429015	0.089850922496304
ENSMFAG00000036152	""	-0.152665430589943	0.092448831511839
ENSMFAG00000032018	MRPL40	-0.222763334222607	0.0892471847638961
ENSMFAG00000040218	TESPA1	-0.243573070086218	0.131330243690471
ENSMFAG00000042090	MDH1	-0.398200061156977	0.103474822919167
ENSMFAG00000009480	FEN1	0.272055402848696	0.102897693183541
ENSMFAG00000041193	PLAGL1	0.568861992144048	0.0961655072193674
ENSMFAG00000038669	""	0.123546135313031	0.0909818211289776
ENSMFAG00000032376	NHP2	-0.227643328375684	0.0896831594226566
ENSMFAG00000039587	ACTRT3	0.222848173466993	0.137238455621986
ENSMFAG00000039761	FDX1	-0.217720491830343	0.0917886895508151
ENSMFAG00000053715	""	-0.381577840129625	0.0963440646613776
ENSMFAG00000031655	AKT1	-0.147383855660948	0.0949842591110446
ENSMFAG00000032401	PLXDC1	0.473829493580563	0.0900915603495193
ENSMFAG00000036088	LUM	0.897127943481381	0.0943717709654829
ENSMFAG00000044364	LVRN	0.412522111977891	0.117757488138111
ENSMFAG00000043527	BST1	0.32454132676507	0.107099256474348
ENSMFAG00000064098	""	0.228061215760726	0.0896240948785232
ENSMFAG00000043775	""	-0.311394324759541	0.122943525251187
ENSMFAG00000001042	DGKQ	0.220129615855593	0.101601374292567
ENSMFAG00000039368	COX17	-0.349127067614303	0.0958583127956652
ENSMFAG00000039491	HEY1	0.221680208433827	0.114700318469944
ENSMFAG00000032218	POLR3A	-0.150977296350384	0.0968632862254973
ENSMFAG00000038170	EIF1AD	-0.13828235184664	0.102897693183541
ENSMFAG00000044296	CNOT6L	0.174232101156373	0.0980263163885387
ENSMFAG00000044871	CREB3	-0.151808899481632	0.0903985071131408
ENSMFAG00000038725	CD2BP2	-0.149523049180965	0.0939205321343327
ENSMFAG00000038875	LDB2	0.3485998576237	0.0934117073326488
ENSMFAG00000054160	""	0.289297919810033	0.137262485809137
ENSMFAG00000030730	THEMIS2	0.539622544221505	0.132120119793205
ENSMFAG00000034539	EBF1	0.485328741821578	0.106456991823219
ENSMFAG00000036700	PZP	0.233324295659078	0.0991983286768355
ENSMFAG00000053957	HOXA3	0.200331211858535	0.128880722705814
ENSMFAG00000041144	ARHGAP21	0.217569966577307	0.0930001764415561
ENSMFAG00000029402	LDHD	-0.491741022118764	0.0930621714185343
ENSMFAG00000039620	UQCC2	-0.346359026844492	0.0907999780292664
ENSMFAG00000040731	HELQ	0.190543597971166	0.103519353669961
ENSMFAG00000039202	PNCK	0.628960782662806	0.108505747697654
ENSMFAG00000052939	""	0.362121701578473	0.145462755218573
ENSMFAG00000042964	SLC25A17	0.229195530642035	0.109718790101437
ENSMFAG00000030838	THAP8	0.22270093725505	0.137650200813667
ENSMFAG00000043635	PSMG3	-0.201787189731018	0.102685310412863
ENSMFAG00000041519	LPP	0.461325151650812	0.121766477717653
ENSMFAG00000036428	""	-0.253643963383717	0.123620255258319
ENSMFAG00000033112	NFASC	0.281681833136814	0.129706239108933
ENSMFAG00000003475	FAM171A1	0.522339719131186	0.108505747697654
ENSMFAG00000051758	DBI	-0.413263039704042	0.0962593714601169
ENSMFAG00000052414	C12orf65	-0.217559734679057	0.11979207292477
ENSMFAG00000039590	RNF167	-0.193507129067506	0.0913819624123907
ENSMFAG00000039255	CTTNBP2	0.410579596055449	0.115600502656938
ENSMFAG00000038455	SMUG1	-0.16811545665503	0.100828065274743
ENSMFAG00000000185	KCNMB3	0.195364366143218	0.118632629325159
ENSMFAG00000037664	SERTAD2	0.280352609225564	0.104594518283083
ENSMFAG00000002637	CCDC142	0.193899926638757	0.127326841528456
ENSMFAG00000034372	EMC8	-0.212580104505087	0.0912239505125121
ENSMFAG00000059350	""	-0.227073949731968	0.116169870352831
ENSMFAG00000003108	AATF	0.145547620471456	0.096878347866961
ENSMFAG00000031423	BMX	0.424835514680472	0.122943525251187
ENSMFAG00000042757	PTCD3	-0.339521622046489	0.0929149670468555
ENSMFAG00000042612	FBXO30	0.267052999861321	0.0916796346441288
ENSMFAG00000031195	ZNF646	0.163160984863572	0.102897693183541
ENSMFAG00000035432	ZNF335	-0.178627190329362	0.0917240759871892
ENSMFAG00000011678	LRRC3B	0.804919389597721	0.0929044697953647
ENSMFAG00000009753	SLC38A1	0.297532243997947	0.115497941172063
ENSMFAG00000032370	USPL1	-0.165865043393893	0.0943612029507692
ENSMFAG00000064829	""	0.407231878589226	0.149443283077604
ENSMFAG00000045199	""	-0.264951221352364	0.092448831511839
ENSMFAG00000051059	""	-0.391068844833257	0.126038847797883
ENSMFAG00000040061	BACH2	0.354298914960726	0.118080056985151
ENSMFAG00000042970	C9orf116	-0.354164186600887	0.145065902361149
ENSMFAG00000056844	""	-0.434438479607407	0.0930621714185343
ENSMFAG00000031352	SORL1	0.886179247149968	0.129428760006488
ENSMFAG00000001110	LIN9	0.233377197640475	0.122588934078959
ENSMFAG00000034200	ACAD11	0.182427813932247	0.101601374292567
ENSMFAG00000049247	RYBP	0.207316695996402	0.0961655072193674
ENSMFAG00000002760	TEX12	0.408780337638519	0.165441246478903
ENSMFAG00000031702	CCDC186	0.237926929460796	0.0930621714185343
ENSMFAG00000033342	""	0.42509361590528	0.121766477717653
ENSMFAG00000036554	ABCC10	-0.209545421317624	0.100141156799846
ENSMFAG00000039868	KIAA0753	0.167483166061319	0.108654516231523
ENSMFAG00000041133	""	0.218066572568322	0.133227734024673
ENSMFAG00000046038	FHOD1	-0.340202892907081	0.106240557476101
ENSMFAG00000001631	RETSAT	-0.6720717507154	0.101840350935069
ENSMFAG00000059830	FCER1A	0.612845221595949	0.153581987755282
ENSMFAG00000003899	DGAT1	-0.186648576004533	0.0983546862973409
ENSMFAG00000031775	MLLT10	-0.148956832433777	0.0930621714185343
ENSMFAG00000032505	C2CD2	0.372782519604568	0.122695879343224
ENSMFAG00000061843	""	-0.278324711010129	0.114451060855006
ENSMFAG00000002000	""	-0.164008056844169	0.106619583192133
ENSMFAG00000033122	SF1	-0.154510435875233	0.103130881956783
ENSMFAG00000041367	TMEM231	0.285016912567728	0.130846794861893
ENSMFAG00000046126	SAE1	-0.130347614777452	0.0939532716096518
ENSMFAG00000057391	""	0.671242367957602	0.17027207423061
ENSMFAG00000039141	STOML2	-0.150068870852917	0.0948390812545613
ENSMFAG00000033588	UBAC2	-0.177260634974217	0.0933044352196507
ENSMFAG00000039634	C11orf54	0.19470007976056	0.11203813346536
ENSMFAG00000002625	IKZF4	0.217234149413593	0.107266755734308
ENSMFAG00000041238	TMEM248	0.219370226644664	0.0958218480626604
ENSMFAG00000003302	""	0.658120133165818	0.169274328650072
ENSMFAG00000060388	MLF2	-0.146584433548697	0.100141156799846
ENSMFAG00000036642	SMOC1	0.453990283632126	0.113149620510245
ENSMFAG00000037803	DDRGK1	-0.112305812788609	0.0940167516438201
ENSMFAG00000001318	""	-0.539931270933589	0.148002490828836
ENSMFAG00000041159	RNF10	-0.338028169130192	0.110195844968523
ENSMFAG00000043823	MRPL21	-0.282783104240738	0.0999747228385582
ENSMFAG00000000745	EEF1E1	-0.202677763414406	0.120384463059674
ENSMFAG00000032245	RAP2C	-0.157319719341018	0.096056589834622
ENSMFAG00000037639	GPR161	0.384779974209539	0.149998507744953
ENSMFAG00000040144	THRAP3	0.178931275711841	0.106456991823219
ENSMFAG00000045536	DHFR	-0.195982796562356	0.114142887997089
ENSMFAG00000043846	INIP	-0.127821068166075	0.107252458776878
ENSMFAG00000003984	IFNGR1	0.278950027911049	0.0947337565783435
ENSMFAG00000041386	ISG15	0.53889353299052	0.142536992296976
ENSMFAG00000038083	""	0.155934673527774	0.0962617204430385
ENSMFAG00000036338	KAT7	0.170442357978961	0.0943603995751412
ENSMFAG00000045168	MTMR1	0.207894562146845	0.0945512378653101
ENSMFAG00000031631	EXTL1	-0.712473424163628	0.135774991302181
ENSMFAG00000039858	SCP2	-0.104007533087825	0.103519353669961
ENSMFAG00000043056	CRIM1	0.400997003552257	0.10046255346357
ENSMFAG00000010260	MORN2	-0.275957887171864	0.10596433893618
ENSMFAG00000039791	PRPF3	-0.141311331375728	0.102350879964209
ENSMFAG00000002843	EAPP	0.16448949643131	0.0950681322768927
ENSMFAG00000032214	TINF2	-0.136830028366097	0.100141156799846
ENSMFAG00000037140	HSP90AA1	-0.250004422377619	0.118632629325159
ENSMFAG00000039197	APAF1	0.227272804086921	0.106782775333957
ENSMFAG00000001052	UBE2S	-0.23044460101588	0.0972562883021963
ENSMFAG00000002088	ELMO1	0.276423693324429	0.112945665636885
ENSMFAG00000064469	FEM1B	0.152299172622298	0.0953877592637354
ENSMFAG00000002833	""	-0.24211924383544	0.0978294411935511
ENSMFAG00000031323	PTPRD	0.529929787643498	0.130699833058413
ENSMFAG00000035613	LRRC49	0.263503558095589	0.138637348796812
ENSMFAG00000028681	""	0.409443401324725	0.168359533973096
ENSMFAG00000043104	COMMD1	-0.223616517072687	0.0983204747999359
ENSMFAG00000003767	MOSPD2	0.305065275629937	0.118375660830435
ENSMFAG00000001661	RB1CC1	0.221301412335206	0.102339819704075
ENSMFAG00000037509	NDUFA12	-0.365284357720961	0.09661196790907
ENSMFAG00000045092	TMCC1	-0.367782295873484	0.0958583127956652
ENSMFAG00000042415	BLZF1	-0.140292417299662	0.109196843567405
ENSMFAG00000046336	ZNF131	-0.1148242554985	0.0979214707263485
ENSMFAG00000039377	PACSIN3	-0.330382979703817	0.110009986716243
ENSMFAG00000007242	KLK8	0.397030204557382	0.130698195212055
ENSMFAG00000039430	MYOD1	-0.713889839554694	0.100254188822162
ENSMFAG00000021292	ZMAT3	0.329774061370212	0.134434536289543
ENSMFAG00000040992	STAT3	0.248680868554711	0.0972286252653362
ENSMFAG00000030934	PTPN12	0.234591034585439	0.0963440646613776
ENSMFAG00000002397	PSMD1	-0.262373333381686	0.10667959599269
ENSMFAG00000045429	ATP6V0E1	-0.204337243072023	0.0977746683070312
ENSMFAG00000042927	CIC	0.150728575222031	0.09661196790907
ENSMFAG00000039886	LETM1	-0.184368497064737	0.0964474341722939
ENSMFAG00000040296	TSPAN11	0.46230775726496	0.134597313996971
ENSMFAG00000030869	GMPR2	-0.1463999851315	0.0968484291949383
ENSMFAG00000044431	LYST	0.257952233955007	0.100430375287583
ENSMFAG00000043185	ABI3BP	0.561511393363472	0.0984523915877219
ENSMFAG00000063615	LSM3	-0.201787430056576	0.0978460959822077
ENSMFAG00000044595	IL12RB2	-0.406811879020445	0.123964294155247
ENSMFAG00000007905	FNBP1L	0.261002715240135	0.0966386074626787
ENSMFAG00000045560	PEG10	0.311887820051466	0.154562471367058
ENSMFAG00000043620	PDE8A	0.320467823810461	0.106781982995637
ENSMFAG00000038030	TMTC2	0.367514369321241	0.144602241047196
ENSMFAG00000021920	NFATC1	0.267299125692169	0.0978835568282096
ENSMFAG00000053092	ABHD17C	-0.204159914613079	0.134950985528332
ENSMFAG00000002443	HOXC8	-0.233258175063722	0.146339424591708
ENSMFAG00000001446	BICRAL	0.160589672238975	0.0983204747999359
ENSMFAG00000037705	""	1.20139463945705	0.115757985771945
ENSMFAG00000045652	SMAD2	0.124993503712274	0.0970906439111285
ENSMFAG00000030588	CDPF1	-0.226701918857282	0.124968835091061
ENSMFAG00000041403	TAMALIN	0.470789136931768	0.132463963299121
ENSMFAG00000019122	ZNF318	0.117481902521943	0.0993974703749136
ENSMFAG00000035438	MED13L	0.285928975373492	0.0987788795657697
ENSMFAG00000035487	MAP10	0.312823666266289	0.137447974733349
ENSMFAG00000032927	CHKA	-0.188280310263012	0.108549035721036
ENSMFAG00000043432	CYTH2	0.20672010678531	0.0977857340350886
ENSMFAG00000040818	AKAP6	-0.523107541990823	0.0990458918337875
ENSMFAG00000032685	""	0.390863551743919	0.120299585406119
ENSMFAG00000057081	""	-0.505005153265047	0.141350048617434
ENSMFAG00000042260	HOXC9	-0.286843317118991	0.11562654248485
ENSMFAG00000030776	PDIA5	0.479730790524194	0.115735080249648
ENSMFAG00000062165	""	-0.514589444911241	0.105031877026006
ENSMFAG00000002845	SLC30A6	0.121321562471793	0.106802102055993
ENSMFAG00000031589	CENPO	-0.18479344764119	0.13130984274993
ENSMFAG00000039218	ANAPC2	-0.134100458687533	0.097846656976909
ENSMFAG00000023175	PRICKLE1	0.423549607188011	0.130144938075425
ENSMFAG00000003913	SNAPC4	0.207415542439759	0.114600072680519
ENSMFAG00000040013	RAB43	0.383599334713871	0.115497941172063
ENSMFAG00000051178	LSMEM2	-0.476834981440529	0.122385106071035
ENSMFAG00000045745	GTPBP8	-0.319063874782048	0.0979079392721652
ENSMFAG00000040752	LAMTOR1	-0.207130564183438	0.105206615451421
ENSMFAG00000000751	PLGRKT	-0.284094232157511	0.0980991101689671
ENSMFAG00000043420	AQP3	-0.355035039262071	0.133423902612353
ENSMFAG00000031615	WDR11	0.158977396027411	0.103704735213174
ENSMFAG00000047841	""	-0.338590856857052	0.175077928214187
ENSMFAG00000041968	MDN1	-0.201601522258644	0.0983204747999359
ENSMFAG00000003142	TMEM94	0.273960542761562	0.102709642692167
ENSMFAG00000000506	GCAT	-0.320175066062504	0.146582414684093
ENSMFAG00000030079	CD300LG	0.504958542808737	0.114700318469944
ENSMFAG00000034041	DNAJC19	-0.215493466388253	0.0986629019228384
ENSMFAG00000045541	COA3	-0.247703306714063	0.101208583190913
ENSMFAG00000032312	CCDC126	0.193379640304388	0.111006309858033
ENSMFAG00000038105	MGAT5B	-0.386324168901702	0.131064252172121
ENSMFAG00000024613	""	0.312935627063756	0.124386598369954
ENSMFAG00000045554	ITGB1BP1	-0.225633654232676	0.0988835917791449
ENSMFAG00000030164	ZNF658	-0.18870455469004	0.121766477717653
ENSMFAG00000045454	""	-0.599604973974135	0.17672070581646
ENSMFAG00000031691	MRPL27	-0.179974772568837	0.0991953877746421
ENSMFAG00000064508	""	-0.264877262663511	0.0991693784294182
ENSMFAG00000043135	SFXN4	-0.212492191740911	0.101208583190913
ENSMFAG00000003090	HARS2	-0.156271210740917	0.0991693784294182
ENSMFAG00000036178	ENPP1	0.383114200693578	0.127095833896581
ENSMFAG00000036640	ZFYVE26	0.135018914625663	0.102084061678316
ENSMFAG00000033108	FAR1	-0.168834828994344	0.0992350306508832
ENSMFAG00000034308	""	0.487051295425748	0.114451060855006
ENSMFAG00000001434	""	-0.14462332249393	0.107099256474348
ENSMFAG00000031588	CPED1	0.253381794806728	0.101666791212277
ENSMFAG00000000874	MRPL9	-0.138428423092036	0.0993513153184516
ENSMFAG00000031640	AFF3	0.516459612154107	0.137238455621986
ENSMFAG00000045647	DCBLD2	0.321937760761686	0.127828329993954
ENSMFAG00000029818	TRIM26	0.195692268182214	0.110248637527618
ENSMFAG00000033090	""	0.283747887545919	0.127288111204363
ENSMFAG00000031522	ZC3H8	-0.327221595269807	0.127288111204363
ENSMFAG00000045866	NTNG2	-0.219839443365058	0.121927944652653
ENSMFAG00000044052	CWC15	-0.206435024601139	0.106685832435801
ENSMFAG00000033020	ASB3	0.193304421730825	0.133416432921813
ENSMFAG00000003253	VGLL3	0.546704072180777	0.165024177598354
ENSMFAG00000042542	MRPS16	-0.172420936800355	0.104758149770397
ENSMFAG00000030511	""	0.181327781570123	0.152538891891321
ENSMFAG00000032819	SSBP1	-0.147488908450461	0.100141156799846
ENSMFAG00000041832	TBC1D2	0.205913583533372	0.136196306346457
ENSMFAG00000021023	SNRPA1	-0.162731161144753	0.107099256474348
ENSMFAG00000048880	KANK2	0.406638594509492	0.101677438557045
ENSMFAG00000050012	""	-0.403159810077299	0.117412601354666
ENSMFAG00000064152	ZNF345	0.218528095996552	0.152566352808353
ENSMFAG00000034566	ACTR3B	-0.375171983366815	0.100141156799846
ENSMFAG00000054847	""	0.38720091986536	0.150522983216813
ENSMFAG00000004917	SAP18	-0.132647185647492	0.110248637527618
ENSMFAG00000044352	TMEM82	0.397402619141106	0.150522983216813
ENSMFAG00000045697	UBE2L5	-0.222492819529469	0.171630628263147
ENSMFAG00000036096	IP6K3	-0.435106628783681	0.11019050327002
ENSMFAG00000024716	""	-0.314972811963704	0.162120775352505
ENSMFAG00000032203	""	-0.225826338966439	0.111110731210042
ENSMFAG00000001236	PGBD5	-0.538673301529727	0.102865606092991
ENSMFAG00000052365	SKP1	-0.201049921312197	0.120299585406119
ENSMFAG00000010896	ZNF251	0.215908399640676	0.122379795239362
ENSMFAG00000038685	LARS1	-0.147700618989723	0.101205097864034
ENSMFAG00000036759	CCDC86	-0.189262174197478	0.116234338753044
ENSMFAG00000039734	POPDC2	-0.383036550481634	0.102308246778595
ENSMFAG00000038132	PDZD9	-0.368684491772409	0.164053809985458
ENSMFAG00000038699	TMEM147	-0.248575272120287	0.106456991823219
ENSMFAG00000039722	GON7	-0.164072036648136	0.111156429080937
ENSMFAG00000060553	""	0.605055038500493	0.135778702172624
ENSMFAG00000000814	USP5	-0.194253540822073	0.104758149770397
ENSMFAG00000039473	""	0.416418571796479	0.104758149770397
ENSMFAG00000017692	ZBED8	-0.158722554886803	0.122943525251187
ENSMFAG00000042027	CHRDL2	0.290965202974329	0.137262485809137
ENSMFAG00000030675	KIFAP3	0.12948398963855	0.103657757538134
ENSMFAG00000041845	KHDRBS3	-0.240648920353581	0.114451060855006
ENSMFAG00000000304	ASPA	0.350491964968203	0.105206615451421
ENSMFAG00000026995	ZNF329	0.198540537674754	0.151890014387229
ENSMFAG00000035899	""	-0.244510875268718	0.102865606092991
ENSMFAG00000037170	PDZD8	0.20915043431114	0.122695879343224
ENSMFAG00000026158	ZFP90	0.190293849250474	0.108798988561688
ENSMFAG00000063901	C1orf109	-0.152251646776643	0.115497941172063
ENSMFAG00000036086	KIZ	0.162866898228672	0.103316780054179
ENSMFAG00000035913	MINK1	0.22226403345906	0.10475071753473
ENSMFAG00000000942	TAPBP	0.243313620490219	0.117948609574804
ENSMFAG00000036175	CYFIP2	0.347361175395024	0.152195049414697
ENSMFAG00000041364	TM7SF3	0.295191770938509	0.117306445360758
ENSMFAG00000034163	""	-0.394350183040905	0.173593229886053
ENSMFAG00000056878	MIS12	0.203619995053535	0.129706239108933
ENSMFAG00000000855	STK3	0.174684108906135	0.121766477717653
ENSMFAG00000002151	""	0.352683447362486	0.193240767827265
ENSMFAG00000044686	""	-0.202099037112233	0.104307359901564
ENSMFAG00000037582	CTSO	0.360051536457861	0.1116675253999
ENSMFAG00000000502	CRK	0.269668931479319	0.135774991302181
ENSMFAG00000040512	SMTN	-0.307152090333193	0.109344437632739
ENSMFAG00000046181	TRIM8	0.184888881762192	0.104307359901564
ENSMFAG00000040208	PRRG3	0.330145874088453	0.176454198709692
ENSMFAG00000043171	PRADC1	-0.312379016149833	0.104763211473065
ENSMFAG00000039642	FAM102B	0.38411075164561	0.121751406111803
ENSMFAG00000000924	OAS2	0.391070045570497	0.134368604045601
ENSMFAG00000017322	ATAD2	0.34877004513569	0.13785391212498
